SH, 20, 2005022606,   , BEST,   0,  98S, 1727W,  90,  954, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 110,   0, 
SH, 20, 2005022606,   , BEST,   0,  98S, 1727W,  90,  954, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 110,   0, 
SH, 20, 2005022612,   , BEST,   0, 102S, 1715W,  90,  954, TY,  34, NEQ,  100,  100,  100,  100,    0,    0,   0, 110,   0, 
SH, 20, 2005022612,   , BEST,   0, 102S, 1715W,  90,  954, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 110,   0, 
SH, 20, 2005022612,   , BEST,   0, 102S, 1715W,  90,  954, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 110,   0, 
SH, 20, 2005022618,   , BEST,   0, 105S, 1707W,  95,  949, TY,  34, NEQ,  100,  100,  100,  100,    0,    0,   0, 115,   0, 
SH, 20, 2005022618,   , BEST,   0, 105S, 1707W,  95,  949, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 115,   0, 
SH, 20, 2005022618,   , BEST,   0, 105S, 1707W,  95,  949, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 115,   0, 
SH, 20, 2005022700,   , BEST,   0, 107S, 1699W, 110,  933, TY,  34, NEQ,  100,  100,  100,  100,    0,    0,   0, 135,   0, 
SH, 20, 2005022700,   , BEST,   0, 107S, 1699W, 110,  933, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 135,   0, 
SH, 20, 2005022700,   , BEST,   0, 107S, 1699W, 110,  933, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 135,   0, 
SH, 20, 2005022706,   , BEST,   0, 108S, 1688W, 115,  927, TY,  34, NEQ,  120,  120,  120,  120,    0,    0,   0, 140,   0, 
SH, 20, 2005022706,   , BEST,   0, 108S, 1688W, 115,  927, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 140,   0, 
SH, 20, 2005022706,   , BEST,   0, 108S, 1688W, 115,  927, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 140,   0, 
SH, 20, 2005022712,   , BEST,   0, 109S, 1678W, 115,  927, TY,  34, NEQ,  120,  120,  120,  120,    0,    0,   0, 140,   0, 
SH, 20, 2005022712,   , BEST,   0, 109S, 1678W, 115,  927, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 140,   0, 
SH, 20, 2005022712,   , BEST,   0, 109S, 1678W, 115,  927, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 140,   0, 
SH, 20, 2005022718,   , BEST,   0, 110S, 1668W, 115,  927, TY,  34, NEQ,  120,  120,  120,  120,    0,    0,   0, 140,   0, 
SH, 20, 2005022718,   , BEST,   0, 110S, 1668W, 115,  927, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 140,   0, 
SH, 20, 2005022718,   , BEST,   0, 110S, 1668W, 115,  927, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 140,   0, 
SH, 20, 2005022800,   , BEST,   0, 114S, 1660W, 105,  938, TY,  34, NEQ,  120,  120,  120,  120,    0,    0,   0, 130,   0, 
SH, 20, 2005022800,   , BEST,   0, 114S, 1660W, 105,  938, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 130,   0, 
SH, 20, 2005022800,   , BEST,   0, 114S, 1660W, 105,  938, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 130,   0, 
SH, 20, 2005022806,   , BEST,   0, 118S, 1654W, 105,  938, TY,  34, NEQ,  120,  120,  120,  120,    0,    0,   0, 130,   0, 
SH, 20, 2005022806,   , BEST,   0, 118S, 1654W, 105,  938, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 130,   0, 
SH, 20, 2005022806,   , BEST,   0, 118S, 1654W, 105,  938, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 130,   0, 
SH, 20, 2005022812,   , BEST,   0, 121S, 1651W, 105,  938, TY,  34, NEQ,  110,  100,  100,  110,    0,    0,   0, 130,   0, 
SH, 20, 2005022812,   , BEST,   0, 121S, 1651W, 105,  938, TY,  50, NEQ,   50,   45,   45,   50,    0,    0,   0, 130,   0, 
SH, 20, 2005022812,   , BEST,   0, 121S, 1651W, 105,  938, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 130,   0, 
SH, 20, 2005022818,   , BEST,   0, 125S, 1650W, 105,  938, TY,  34, NEQ,  110,  110,  100,  100,    0,    0,   0, 130,   0, 
SH, 20, 2005022818,   , BEST,   0, 125S, 1650W, 105,  938, TY,  50, NEQ,   50,   50,   45,   45,    0,    0,   0, 130,   0, 
SH, 20, 2005022818,   , BEST,   0, 125S, 1650W, 105,  938, TY,  64, NEQ,   30,   30,   25,   25,    0,    0,   0, 130,   0, 
SH, 20, 2005030100,   , BEST,   0, 131S, 1650W, 110,  933, TY,  34, NEQ,  105,  105,  105,  105,  999,  120,   5,   0,   5, 
SH, 20, 2005030100,   , BEST,   0, 131S, 1650W, 110,  933, TY,  50, NEQ,   50,   50,   50,   50,  999,  120,   5,   0,   5, 
SH, 20, 2005030100,   , BEST,   0, 131S, 1650W, 110,  933, TY,  64, NEQ,   30,   30,   30,   30,  999,  120,   5,   0,   5, 
SH, 20, 2005030106,   , BEST,   0, 136S, 1650W, 115,  927, TY,  34, NEQ,  105,  105,  105,  105,    0,    0,   0, 140,   0, 
SH, 20, 2005030106,   , BEST,   0, 136S, 1650W, 115,  927, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0, 140,   0, 
SH, 20, 2005030106,   , BEST,   0, 136S, 1650W, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 140,   0, 
SH, 20, 2005030112,   , BEST,   0, 141S, 1650W, 115,  927, TY,  34, NEQ,  110,  110,   90,   90, 1000,  120,   5,   0,   5, 
SH, 20, 2005030112,   , BEST,   0, 141S, 1650W, 115,  927, TY,  50, NEQ,   55,   55,   45,   45, 1000,  120,   5,   0,   5, 
SH, 20, 2005030112,   , BEST,   0, 141S, 1650W, 115,  927, TY,  64, NEQ,   30,   30,   30,   30, 1000,  120,   5,   0,   5, 
SH, 20, 2005030118,   , BEST,   0, 149S, 1650W, 125,  916, TY,  34, NEQ,   90,  105,  105,   90,    0,    0,   0, 150,   0, 
SH, 20, 2005030118,   , BEST,   0, 149S, 1650W, 125,  916, TY,  50, NEQ,   40,   50,   50,   40,    0,    0,   0, 150,   0, 
SH, 20, 2005030118,   , BEST,   0, 149S, 1650W, 125,  916, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 150,   0, 
SH, 20, 2005030200,   , BEST,   0, 156S, 1652W, 140,  898, ST,  34, NEQ,  110,  110,  100,  100,  999,  130,  10,   0,  15, 
SH, 20, 2005030200,   , BEST,   0, 156S, 1652W, 140,  898, ST,  50, NEQ,   45,   45,   45,   45,  999,  130,  10,   0,  15, 
SH, 20, 2005030200,   , BEST,   0, 156S, 1652W, 140,  898, ST,  64, NEQ,   30,   30,   30,   30,  999,  130,  10,   0,  15, 
SH, 20, 2005030206,   , BEST,   0, 164S, 1653W, 140,  898, ST,  34, NEQ,  110,  110,  100,  100,    0,    0,   0, 170,   0, 
SH, 20, 2005030206,   , BEST,   0, 164S, 1653W, 140,  898, ST,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 170,   0, 
SH, 20, 2005030206,   , BEST,   0, 164S, 1653W, 140,  898, ST,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 170,   0, 
SH, 20, 2005030212,   , BEST,   0, 174S, 1652W, 140,  898, ST,  34, NEQ,  100,  100,   90,   90, 1002,  140,   5,   0,   5, 
SH, 20, 2005030212,   , BEST,   0, 174S, 1652W, 140,  898, ST,  50, NEQ,   40,   40,   40,   40, 1002,  140,   5,   0,   5, 
SH, 20, 2005030212,   , BEST,   0, 174S, 1652W, 140,  898, ST,  64, NEQ,   30,   30,   30,   30, 1002,  140,   5,   0,   5, 
SH, 20, 2005030218,   , BEST,   0, 185S, 1651W, 130,  910, ST,  34, NEQ,  100,  100,  100,  100,    0,    0,   0, 160,   0, 
SH, 20, 2005030218,   , BEST,   0, 185S, 1651W, 130,  910, ST,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 160,   0, 
SH, 20, 2005030218,   , BEST,   0, 185S, 1651W, 130,  910, ST,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 160,   0, 
SH, 20, 2005030300,   , BEST,   0, 196S, 1648W, 125,  916, TY,  34, NEQ,  100,  100,  100,  100, 1002,  140,   5,   0,   0, 
SH, 20, 2005030300,   , BEST,   0, 196S, 1648W, 125,  916, TY,  50, NEQ,   40,   40,   40,   40, 1002,  140,   5,   0,   0, 
SH, 20, 2005030300,   , BEST,   0, 196S, 1648W, 125,  916, TY,  64, NEQ,   30,   30,   30,   30, 1002,  140,   5,   0,   0, 
SH, 20, 2005030306,   , BEST,   0, 205S, 1642W, 110,  933, TY,  34, NEQ,  100,  100,  100,  100,    0,    0,   0, 135,   0, 
SH, 20, 2005030306,   , BEST,   0, 205S, 1642W, 110,  933, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 135,   0, 
SH, 20, 2005030306,   , BEST,   0, 205S, 1642W, 110,  933, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 135,   0, 
SH, 20, 2005030312,   , BEST,   0, 215S, 1637W,  95,  949, TY,  34, NEQ,   95,   95,   95,   95, 1001,  140,  10,   0,   0, 
SH, 20, 2005030312,   , BEST,   0, 215S, 1637W,  95,  949, TY,  50, NEQ,   40,   40,   40,   40, 1001,  140,  10,   0,   0, 
SH, 20, 2005030312,   , BEST,   0, 215S, 1637W,  95,  949, TY,  64, NEQ,   20,   20,   20,   20, 1001,  140,  10,   0,   0, 
SH, 20, 2005030318,   , BEST,   0, 226S, 1630W,  90,  954, TY,  34, NEQ,  115,  125,  115,  115,    0,    0,   0, 110,   0, 
SH, 20, 2005030318,   , BEST,   0, 226S, 1630W,  90,  954, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 110,   0, 
SH, 20, 2005030318,   , BEST,   0, 226S, 1630W,  90,  954, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 110,   0, 
SH, 20, 2005030400,   , BEST,   0, 234S, 1619W,  75,  967, TY,  34, NEQ,  115,  125,  115,  115, 1001,  187,  15,   0,   0, 
SH, 20, 2005030400,   , BEST,   0, 234S, 1619W,  75,  967, TY,  50, NEQ,   45,   45,   45,   45, 1001,  187,  15,   0,   0, 
SH, 20, 2005030400,   , BEST,   0, 234S, 1619W,  75,  967, TY,  64, NEQ,   25,   25,   25,   25, 1001,  187,  15,   0,   0, 
SH, 20, 2005030406,   , BEST,   0, 240S, 1606W,  65,  976, TY,  34, NEQ,  110,  120,  110,  110,    0,    0,   0,  80,   0, 
SH, 20, 2005030406,   , BEST,   0, 240S, 1606W,  65,  976, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  80,   0, 
SH, 20, 2005030406,   , BEST,   0, 240S, 1606W,  65,  976, TY,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  80,   0, 
SH, 20, 2005030412,   , BEST,   0, 245S, 1589W,  60,  980, TS,  34, NEQ,  110,  120,  110,  110, 1001,  170,  15,   0,   0, 
SH, 20, 2005030412,   , BEST,   0, 245S, 1589W,  60,  980, TS,  50, NEQ,   45,   45,   45,   45, 1001,  170,  15,   0,   0, 
SH, 20, 2005030418,   , BEST,   0, 250S, 1566W,  45,  991, TS,  34, NEQ,   80,  130,   80,  130,    0,    0,   0,  55,   0, 
SH, 20, 2005030500,   , BEST,   0, 256S, 1537W,  40,  994, TS,  34, NEQ,   80,  130,   80,  130, 
