SH, 03, 1986121206,   , BEST,   0, 124S, 1729E,  25
SH, 03, 1986121212,   , BEST,   0, 123S, 1728E,  30
SH, 03, 1986121218,   , BEST,   0, 119S, 1724E,  30
SH, 03, 1986121300,   , BEST,   0, 115S, 1715E,  30
SH, 03, 1986121306,   , BEST,   0, 116S, 1704E,  30
SH, 03, 1986121312,   , BEST,   0, 118S, 1696E,  30
SH, 03, 1986121318,   , BEST,   0, 121S, 1690E,  30
SH, 03, 1986121400,   , BEST,   0, 123S, 1687E,  30
SH, 03, 1986121406,   , BEST,   0, 124S, 1684E,  30
SH, 03, 1986121412,   , BEST,   0, 126S, 1682E,  30
SH, 03, 1986121418,   , BEST,   0, 130S, 1680E,  35
SH, 03, 1986121500,   , BEST,   0, 135S, 1678E,  40
SH, 03, 1986121506,   , BEST,   0, 142S, 1674E,  50
SH, 03, 1986121512,   , BEST,   0, 150S, 1668E,  50
SH, 03, 1986121518,   , BEST,   0, 160S, 1663E,  55
SH, 03, 1986121600,   , BEST,   0, 171S, 1660E,  50
SH, 03, 1986121606,   , BEST,   0, 181S, 1660E,  50
SH, 03, 1986121612,   , BEST,   0, 189S, 1661E,  45
SH, 03, 1986121618,   , BEST,   0, 197S, 1664E,  45
SH, 03, 1986121700,   , BEST,   0, 208S, 1668E,  40
SH, 03, 1986121706,   , BEST,   0, 220S, 1675E,  35
SH, 03, 1986121712,   , BEST,   0, 230S, 1689E,  35
