SH, 18, 1987022112,   , BEST,   0, 151S, 1274E,  25
SH, 18, 1987022118,   , BEST,   0, 152S, 1263E,  25
SH, 18, 1987022200,   , BEST,   0, 153S, 1251E,  25
SH, 18, 1987022206,   , BEST,   0, 154S, 1240E,  30
SH, 18, 1987022212,   , BEST,   0, 156S, 1230E,  30
SH, 18, 1987022218,   , BEST,   0, 158S, 1221E,  30
SH, 18, 1987022300,   , BEST,   0, 158S, 1214E,  35
SH, 18, 1987022306,   , BEST,   0, 158S, 1209E,  35
SH, 18, 1987022312,   , BEST,   0, 158S, 1207E,  40
SH, 18, 1987022318,   , BEST,   0, 159S, 1209E,  40
SH, 18, 1987022400,   , BEST,   0, 162S, 1212E,  45
SH, 18, 1987022406,   , BEST,   0, 166S, 1215E,  45
SH, 18, 1987022412,   , BEST,   0, 172S, 1216E,  45
SH, 18, 1987022418,   , BEST,   0, 179S, 1214E,  50
SH, 18, 1987022500,   , BEST,   0, 186S, 1212E,  55
SH, 18, 1987022506,   , BEST,   0, 193S, 1210E,  60
SH, 18, 1987022512,   , BEST,   0, 199S, 1210E,  55
SH, 18, 1987022518,   , BEST,   0, 207S, 1213E,  45
SH, 18, 1987022600,   , BEST,   0, 220S, 1218E,  40
