IO, 14, 1967112618,   , BEST,   0,  61N,  846E,-999
IO, 14, 1967112700,   , BEST,   0,  60N,  845E,-999
IO, 14, 1967112706,   , BEST,   0,  59N,  841E,-999
IO, 14, 1967112712,   , BEST,   0,  58N,  835E,-999
IO, 14, 1967112718,   , BEST,   0,  57N,  830E,-999
IO, 14, 1967112800,   , BEST,   0,  57N,  829E,-999
IO, 14, 1967112806,   , BEST,   0,  57N,  822E,-999
IO, 14, 1967112812,   , BEST,   0,  56N,  809E,-999
IO, 14, 1967112818,   , BEST,   0,  56N,  801E,-999
IO, 14, 1967112900,   , BEST,   0,  56N,  797E,-999
IO, 14, 1967112906,   , BEST,   0,  58N,  791E,-999
IO, 14, 1967112912,   , BEST,   0,  59N,  785E,-999
IO, 14, 1967112918,   , BEST,   0,  61N,  780E,-999
IO, 14, 1967113000,   , BEST,   0,  63N,  776E,-999
