IO, 08, 1967090118,   , BEST,   0, 213N,  900E,-999
IO, 08, 1967090200,   , BEST,   0, 213N,  898E,-999
IO, 08, 1967090206,   , BEST,   0, 215N,  892E,-999
IO, 08, 1967090212,   , BEST,   0, 217N,  883E,-999
IO, 08, 1967090218,   , BEST,   0, 219N,  877E,-999
IO, 08, 1967090300,   , BEST,   0, 222N,  877E,-999
IO, 08, 1967090306,   , BEST,   0, 227N,  870E,-999
IO, 08, 1967090312,   , BEST,   0, 233N,  861E,-999
IO, 08, 1967090318,   , BEST,   0, 239N,  853E,-999
IO, 08, 1967090400,   , BEST,   0, 243N,  844E,-999
IO, 08, 1967090406,   , BEST,   0, 246N,  834E,-999
IO, 08, 1967090412,   , BEST,   0, 247N,  824E,-999
IO, 08, 1967090418,   , BEST,   0, 249N,  812E,-999
IO, 08, 1967090500,   , BEST,   0, 252N,  800E,-999
IO, 08, 1967090506,   , BEST,   0, 254N,  788E,-999
IO, 08, 1967090512,   , BEST,   0, 255N,  776E,-999
IO, 08, 1967090518,   , BEST,   0, 255N,  765E,-999
IO, 08, 1967090600,   , BEST,   0, 256N,  759E,-999
IO, 08, 1967090606,   , BEST,   0, 257N,  753E,-999
IO, 08, 1967090612,   , BEST,   0, 259N,  748E,-999
IO, 08, 1967090618,   , BEST,   0, 261N,  744E,-999
IO, 08, 1967090700,   , BEST,   0, 264N,  739E,-999
