IO, 05, 1967073018,   , BEST,   0, 188N,  903E,-999
IO, 05, 1967073100,   , BEST,   0, 190N,  902E,-999
IO, 05, 1967073106,   , BEST,   0, 192N,  897E,-999
IO, 05, 1967073112,   , BEST,   0, 196N,  887E,-999
IO, 05, 1967073118,   , BEST,   0, 198N,  883E,-999
IO, 05, 1967080100,   , BEST,   0, 199N,  882E,-999
IO, 05, 1967080106,   , BEST,   0, 201N,  877E,-999
IO, 05, 1967080112,   , BEST,   0, 202N,  869E,-999
IO, 05, 1967080118,   , BEST,   0, 203N,  863E,-999
IO, 05, 1967080200,   , BEST,   0, 204N,  857E,-999
IO, 05, 1967080206,   , BEST,   0, 205N,  850E,-999
IO, 05, 1967080212,   , BEST,   0, 206N,  839E,-999
