IO, 14, 1969122018,   , BEST,   0,  39N,  913E,-999
IO, 14, 1969122100,   , BEST,   0,  40N,  910E,-999
IO, 14, 1969122106,   , BEST,   0,  42N,  903E,-999
IO, 14, 1969122112,   , BEST,   0,  44N,  894E,-999
IO, 14, 1969122118,   , BEST,   0,  46N,  886E,-999
IO, 14, 1969122200,   , BEST,   0,  49N,  879E,-999
IO, 14, 1969122206,   , BEST,   0,  52N,  871E,-999
IO, 14, 1969122212,   , BEST,   0,  55N,  862E,-999
IO, 14, 1969122218,   , BEST,   0,  58N,  856E,-999
IO, 14, 1969122300,   , BEST,   0,  58N,  856E,-999
IO, 14, 1969122306,   , BEST,   0,  60N,  853E,-999
IO, 14, 1969122312,   , BEST,   0,  63N,  849E,-999
IO, 14, 1969122318,   , BEST,   0,  64N,  846E,-999
IO, 14, 1969122400,   , BEST,   0,  65N,  844E,-999
IO, 14, 1969122406,   , BEST,   0,  65N,  844E,-999
IO, 14, 1969122412,   , BEST,   0,  65N,  844E,-999
IO, 14, 1969122418,   , BEST,   0,  65N,  844E,-999
IO, 14, 1969122500,   , BEST,   0,  65N,  844E,-999
IO, 14, 1969122506,   , BEST,   0,  64N,  843E,-999
IO, 14, 1969122512,   , BEST,   0,  59N,  835E,-999
IO, 14, 1969122518,   , BEST,   0,  57N,  830E,-999
IO, 14, 1969122600,   , BEST,   0,  56N,  825E,-999
IO, 14, 1969122606,   , BEST,   0,  56N,  820E,-999
IO, 14, 1969122612,   , BEST,   0,  55N,  814E,-999
