IO, 06, 1969081218,   , BEST,   0, 209N,  899E,-999
IO, 06, 1969081300,   , BEST,   0, 210N,  897E,-999
IO, 06, 1969081306,   , BEST,   0, 212N,  890E,-999
IO, 06, 1969081312,   , BEST,   0, 214N,  881E,-999
IO, 06, 1969081318,   , BEST,   0, 216N,  873E,-999
IO, 06, 1969081400,   , BEST,   0, 219N,  863E,-999
IO, 06, 1969081406,   , BEST,   0, 223N,  855E,-999
IO, 06, 1969081412,   , BEST,   0, 232N,  846E,-999
IO, 06, 1969081418,   , BEST,   0, 237N,  837E,-999
IO, 06, 1969081500,   , BEST,   0, 238N,  824E,-999
IO, 06, 1969081506,   , BEST,   0, 243N,  813E,-999
IO, 06, 1969081512,   , BEST,   0, 249N,  804E,-999
IO, 06, 1969081518,   , BEST,   0, 253N,  794E,-999
IO, 06, 1969081600,   , BEST,   0, 254N,  783E,-999
