IO, 12, 1969110318,   , BEST,   0, 123N,  946E,-999
IO, 12, 1969110400,   , BEST,   0, 124N,  943E,-999
IO, 12, 1969110406,   , BEST,   0, 126N,  936E,-999
IO, 12, 1969110412,   , BEST,   0, 130N,  927E,-999
IO, 12, 1969110418,   , BEST,   0, 132N,  919E,-999
IO, 12, 1969110500,   , BEST,   0, 134N,  910E,-999
IO, 12, 1969110506,   , BEST,   0, 136N,  901E,-999
IO, 12, 1969110512,   , BEST,   0, 139N,  892E,-999
IO, 12, 1969110518,   , BEST,   0, 141N,  883E,-999
IO, 12, 1969110600,   , BEST,   0, 144N,  874E,-999
IO, 12, 1969110606,   , BEST,   0, 146N,  864E,-999
IO, 12, 1969110612,   , BEST,   0, 149N,  854E,-999
IO, 12, 1969110618,   , BEST,   0, 153N,  846E,-999
IO, 12, 1969110700,   , BEST,   0, 159N,  843E,-999
IO, 12, 1969110706,   , BEST,   0, 163N,  833E,-999
IO, 12, 1969110712,   , BEST,   0, 166N,  814E,-999
IO, 12, 1969110718,   , BEST,   0, 169N,  802E,-999
IO, 12, 1969110800,   , BEST,   0, 172N,  793E,-999
IO, 12, 1969110806,   , BEST,   0, 174N,  783E,-999
IO, 12, 1969110812,   , BEST,   0, 175N,  771E,-999
IO, 12, 1969110818,   , BEST,   0, 178N,  761E,-999
IO, 12, 1969110900,   , BEST,   0, 186N,  754E,-999
