IO, 10, 1969100818,   , BEST,   0, 182N,  870E,-999
IO, 10, 1969100900,   , BEST,   0, 183N,  870E,-999
IO, 10, 1969100906,   , BEST,   0, 188N,  870E,-999
IO, 10, 1969100912,   , BEST,   0, 194N,  870E,-999
IO, 10, 1969100918,   , BEST,   0, 199N,  870E,-999
IO, 10, 1969101000,   , BEST,   0, 204N,  873E,-999
IO, 10, 1969101006,   , BEST,   0, 208N,  877E,-999
IO, 10, 1969101012,   , BEST,   0, 213N,  883E,-999
IO, 10, 1969101018,   , BEST,   0, 219N,  891E,-999
IO, 10, 1969101100,   , BEST,   0, 224N,  899E,-999
