IO, 07, 1969090518,   , BEST,   0, 173N,  868E,-999
IO, 07, 1969090600,   , BEST,   0, 173N,  867E,-999
IO, 07, 1969090606,   , BEST,   0, 177N,  862E,-999
IO, 07, 1969090612,   , BEST,   0, 182N,  856E,-999
IO, 07, 1969090618,   , BEST,   0, 187N,  850E,-999
IO, 07, 1969090700,   , BEST,   0, 192N,  843E,-999
IO, 07, 1969090706,   , BEST,   0, 198N,  834E,-999
IO, 07, 1969090712,   , BEST,   0, 207N,  820E,-999
IO, 07, 1969090718,   , BEST,   0, 212N,  811E,-999
IO, 07, 1969090800,   , BEST,   0, 214N,  803E,-999
IO, 07, 1969090806,   , BEST,   0, 218N,  796E,-999
IO, 07, 1969090812,   , BEST,   0, 223N,  789E,-999
IO, 07, 1969090818,   , BEST,   0, 227N,  781E,-999
IO, 07, 1969090900,   , BEST,   0, 230N,  773E,-999
IO, 07, 1969090906,   , BEST,   0, 231N,  765E,-999
IO, 07, 1969090912,   , BEST,   0, 230N,  758E,-999
IO, 07, 1969090918,   , BEST,   0, 228N,  751E,-999
IO, 07, 1969091000,   , BEST,   0, 226N,  746E,-999
IO, 07, 1969091006,   , BEST,   0, 228N,  743E,-999
IO, 07, 1969091012,   , BEST,   0, 239N,  744E,-999
IO, 07, 1969091018,   , BEST,   0, 247N,  748E,-999
IO, 07, 1969091100,   , BEST,   0, 254N,  753E,-999
IO, 07, 1969091106,   , BEST,   0, 260N,  758E,-999
IO, 07, 1969091112,   , BEST,   0, 265N,  763E,-999
