IO, 03, 1969061606,   , BEST,   0, 148N,  881E,-999
IO, 03, 1969061612,   , BEST,   0, 150N,  880E,-999
IO, 03, 1969061618,   , BEST,   0, 154N,  878E,-999
IO, 03, 1969061700,   , BEST,   0, 158N,  875E,-999
IO, 03, 1969061706,   , BEST,   0, 164N,  873E,-999
IO, 03, 1969061712,   , BEST,   0, 169N,  873E,-999
IO, 03, 1969061718,   , BEST,   0, 174N,  873E,-999
IO, 03, 1969061800,   , BEST,   0, 179N,  874E,-999
IO, 03, 1969061806,   , BEST,   0, 184N,  877E,-999
IO, 03, 1969061812,   , BEST,   0, 189N,  883E,-999
IO, 03, 1969061818,   , BEST,   0, 194N,  890E,-999
IO, 03, 1969061900,   , BEST,   0, 197N,  897E,-999
IO, 03, 1969061906,   , BEST,   0, 204N,  902E,-999
IO, 03, 1969061912,   , BEST,   0, 211N,  907E,-999
IO, 03, 1969061918,   , BEST,   0, 219N,  912E,-999
IO, 03, 1969062000,   , BEST,   0, 226N,  917E,-999
