IO, 09, 1969092218,   , BEST,   0, 206N,  934E,-999
IO, 09, 1969092300,   , BEST,   0, 208N,  932E,-999
IO, 09, 1969092306,   , BEST,   0, 213N,  926E,-999
IO, 09, 1969092312,   , BEST,   0, 219N,  918E,-999
IO, 09, 1969092318,   , BEST,   0, 222N,  911E,-999
IO, 09, 1969092400,   , BEST,   0, 225N,  906E,-999
IO, 09, 1969092406,   , BEST,   0, 227N,  903E,-999
IO, 09, 1969092412,   , BEST,   0, 231N,  901E,-999
IO, 09, 1969092418,   , BEST,   0, 233N,  899E,-999
IO, 09, 1969092500,   , BEST,   0, 236N,  897E,-999
IO, 09, 1969092506,   , BEST,   0, 239N,  893E,-999
IO, 09, 1969092512,   , BEST,   0, 243N,  888E,-999
IO, 09, 1969092518,   , BEST,   0, 247N,  884E,-999
IO, 09, 1969092600,   , BEST,   0, 250N,  879E,-999
