SH, 26, 1992031318,   , BEST,   0, 120S, 1747W,  25
SH, 26, 1992031400,   , BEST,   0, 117S, 1742W,  25
SH, 26, 1992031406,   , BEST,   0, 115S, 1735W,  25
SH, 26, 1992031412,   , BEST,   0, 115S, 1729W,  25
SH, 26, 1992031418,   , BEST,   0, 115S, 1723W,  25
SH, 26, 1992031500,   , BEST,   0, 117S, 1716W,  25
SH, 26, 1992031506,   , BEST,   0, 119S, 1708W,  30
SH, 26, 1992031512,   , BEST,   0, 122S, 1700W,  30
SH, 26, 1992031518,   , BEST,   0, 127S, 1690W,  30
SH, 26, 1992031600,   , BEST,   0, 134S, 1677W,  30
SH, 26, 1992031606,   , BEST,   0, 146S, 1663W,  35
SH, 26, 1992031612,   , BEST,   0, 157S, 1649W,  40
SH, 26, 1992031618,   , BEST,   0, 169S, 1638W,  50
SH, 26, 1992031700,   , BEST,   0, 183S, 1628W,  55
SH, 26, 1992031706,   , BEST,   0, 199S, 1619W,  60
SH, 26, 1992031712,   , BEST,   0, 218S, 1617W,  55
SH, 26, 1992031718,   , BEST,   0, 237S, 1617W,  55
SH, 26, 1992031800,   , BEST,   0, 256S, 1622W,  50
SH, 26, 1992031806,   , BEST,   0, 272S, 1629W,  50
SH, 26, 1992031812,   , BEST,   0, 287S, 1628W,  45
SH, 26, 1992031818,   , BEST,   0, 301S, 1615W,  40
SH, 26, 1992031900,   , BEST,   0, 308S, 1593W,  35
