SH, 23, 1992022318,   , BEST,   0, 120S, 1185E,  15
SH, 23, 1992022400,   , BEST,   0, 122S, 1181E,  15
SH, 23, 1992022406,   , BEST,   0, 124S, 1177E,  20
SH, 23, 1992022412,   , BEST,   0, 126S, 1173E,  20
SH, 23, 1992022418,   , BEST,   0, 128S, 1169E,  20
SH, 23, 1992022500,   , BEST,   0, 129S, 1165E,  20
SH, 23, 1992022506,   , BEST,   0, 130S, 1161E,  20
SH, 23, 1992022512,   , BEST,   0, 130S, 1157E,  25
SH, 23, 1992022518,   , BEST,   0, 129S, 1154E,  25
SH, 23, 1992022600,   , BEST,   0, 128S, 1151E,  25
SH, 23, 1992022606,   , BEST,   0, 127S, 1148E,  25
SH, 23, 1992022612,   , BEST,   0, 126S, 1146E,  30
SH, 23, 1992022618,   , BEST,   0, 124S, 1145E,  30
SH, 23, 1992022700,   , BEST,   0, 122S, 1146E,  35
SH, 23, 1992022706,   , BEST,   0, 120S, 1148E,  35
SH, 23, 1992022712,   , BEST,   0, 118S, 1150E,  40
SH, 23, 1992022718,   , BEST,   0, 117S, 1154E,  40
SH, 23, 1992022800,   , BEST,   0, 116S, 1159E,  45
SH, 23, 1992022806,   , BEST,   0, 117S, 1164E,  50
SH, 23, 1992022812,   , BEST,   0, 119S, 1168E,  60
SH, 23, 1992022818,   , BEST,   0, 123S, 1170E,  70
SH, 23, 1992022900,   , BEST,   0, 128S, 1172E,  80
SH, 23, 1992022906,   , BEST,   0, 134S, 1173E,  90
SH, 23, 1992022912,   , BEST,   0, 140S, 1173E,  95
SH, 23, 1992022918,   , BEST,   0, 146S, 1173E, 100
SH, 23, 1992030100,   , BEST,   0, 153S, 1173E, 100
SH, 23, 1992030106,   , BEST,   0, 161S, 1172E, 105
SH, 23, 1992030112,   , BEST,   0, 170S, 1170E, 110
SH, 23, 1992030118,   , BEST,   0, 178S, 1167E, 115
SH, 23, 1992030200,   , BEST,   0, 186S, 1163E, 110
SH, 23, 1992030206,   , BEST,   0, 193S, 1160E, 105
SH, 23, 1992030212,   , BEST,   0, 201S, 1158E, 105
SH, 23, 1992030218,   , BEST,   0, 208S, 1158E, 100
SH, 23, 1992030300,   , BEST,   0, 216S, 1159E,  85
SH, 23, 1992030306,   , BEST,   0, 225S, 1163E,  55
SH, 23, 1992030312,   , BEST,   0, 234S, 1170E,  35
SH, 23, 1992030318,   , BEST,   0, 243S, 1178E,  25
SH, 23, 1992030400,   , BEST,   0, 252S, 1187E,  20
SH, 23, 1992030406,   , BEST,   0, 261S, 1197E,  15
