SH, 40, 1965032900,   , BEST,   0, 140S, 1660E,-999
SH, 40, 1965032906,   , BEST,   0, 145S, 1669E,-999
SH, 40, 1965032912,   , BEST,   0, 150S, 1677E,-999
SH, 40, 1965032918,   , BEST,   0, 155S, 1685E,-999
SH, 40, 1965033000,   , BEST,   0, 160S, 1690E,-999
SH, 40, 1965033006,   , BEST,   0, 166S, 1690E,-999
SH, 40, 1965033012,   , BEST,   0, 173S, 1688E,-999
SH, 40, 1965033018,   , BEST,   0, 179S, 1689E,-999
SH, 40, 1965033100,   , BEST,   0, 186S, 1693E,-999
SH, 40, 1965033106,   , BEST,   0, 195S, 1701E,-999
SH, 40, 1965033112,   , BEST,   0, 206S, 1713E,-999
