SH, 16, 1965011300,   , BEST,   0, 119S, 1403E,-999
SH, 16, 1965011306,   , BEST,   0, 119S, 1407E,-999
SH, 16, 1965011312,   , BEST,   0, 119S, 1412E,-999
SH, 16, 1965011318,   , BEST,   0, 119S, 1417E,-999
SH, 16, 1965011400,   , BEST,   0, 120S, 1423E,-999
SH, 16, 1965011406,   , BEST,   0, 121S, 1430E,-999
SH, 16, 1965011412,   , BEST,   0, 123S, 1436E,-999
SH, 16, 1965011418,   , BEST,   0, 127S, 1442E,-999
SH, 16, 1965011500,   , BEST,   0, 129S, 1446E,-999
SH, 16, 1965011506,   , BEST,   0, 132S, 1449E,-999
SH, 16, 1965011512,   , BEST,   0, 134S, 1452E,-999
SH, 16, 1965011518,   , BEST,   0, 136S, 1455E,-999
SH, 16, 1965011600,   , BEST,   0, 138S, 1459E,-999
SH, 16, 1965011606,   , BEST,   0, 140S, 1463E,-999
SH, 16, 1965011612,   , BEST,   0, 141S, 1467E,-999
SH, 16, 1965011618,   , BEST,   0, 142S, 1470E,-999
SH, 16, 1965011700,   , BEST,   0, 142S, 1474E,-999
SH, 16, 1965011706,   , BEST,   0, 141S, 1478E,-999
SH, 16, 1965011712,   , BEST,   0, 141S, 1483E,-999
SH, 16, 1965011718,   , BEST,   0, 140S, 1487E,-999
SH, 16, 1965011800,   , BEST,   0, 140S, 1492E,-999
SH, 16, 1965011806,   , BEST,   0, 140S, 1497E,-999
SH, 16, 1965011812,   , BEST,   0, 141S, 1502E,-999
SH, 16, 1965011818,   , BEST,   0, 143S, 1506E,-999
SH, 16, 1965011900,   , BEST,   0, 147S, 1511E,-999
SH, 16, 1965011906,   , BEST,   0, 151S, 1515E,-999
SH, 16, 1965011912,   , BEST,   0, 156S, 1519E,-999
SH, 16, 1965011918,   , BEST,   0, 160S, 1523E,-999
SH, 16, 1965012000,   , BEST,   0, 164S, 1528E,-999
SH, 16, 1965012006,   , BEST,   0, 169S, 1535E,-999
SH, 16, 1965012012,   , BEST,   0, 174S, 1543E,-999
SH, 16, 1965012018,   , BEST,   0, 176S, 1551E,-999
