SH, 22, 1977031500,   , BEST,   0, 190S, 1760W,-999
SH, 22, 1977031506,   , BEST,   0, 196S, 1742W,-999
SH, 22, 1977031512,   , BEST,   0, 202S, 1730W,-999
SH, 22, 1977031518,   , BEST,   0, 208S, 1725W,-999
SH, 22, 1977031600,   , BEST,   0, 215S, 1720W,-999
SH, 22, 1977031606,   , BEST,   0, 220S, 1711W,-999
SH, 22, 1977031612,   , BEST,   0, 225S, 1700W,-999
SH, 22, 1977031618,   , BEST,   0, 235S, 1686W,-999
SH, 22, 1977031700,   , BEST,   0, 250S, 1660W,-999
SH, 22, 1977031706,   , BEST,   0, 268S, 1625W,-999
SH, 22, 1977031712,   , BEST,   0, 290S, 1590W,-999
SH, 22, 1977031718,   , BEST,   0, 314S, 1555W,-999
SH, 22, 1977031800,   , BEST,   0, 340S, 1520W,-999
