SH, 05, 1977010106,   , BEST,   0, 108S,  862E,-999
SH, 05, 1977010112,   , BEST,   0, 109S,  859E,-999
SH, 05, 1977010118,   , BEST,   0, 110S,  856E,-999
SH, 05, 1977010200,   , BEST,   0, 111S,  853E,-999
SH, 05, 1977010206,   , BEST,   0, 112S,  850E,-999
SH, 05, 1977010212,   , BEST,   0, 113S,  847E,-999
SH, 05, 1977010218,   , BEST,   0, 114S,  843E,-999
SH, 05, 1977010300,   , BEST,   0, 115S,  840E,-999
SH, 05, 1977010306,   , BEST,   0, 115S,  836E,-999
SH, 05, 1977010312,   , BEST,   0, 115S,  831E,-999
SH, 05, 1977010318,   , BEST,   0, 116S,  826E,-999
SH, 05, 1977010400,   , BEST,   0, 116S,  822E,-999
SH, 05, 1977010406,   , BEST,   0, 117S,  818E,-999
SH, 05, 1977010412,   , BEST,   0, 118S,  810E,-999
SH, 05, 1977010418,   , BEST,   0, 119S,  800E,-999
SH, 05, 1977010500,   , BEST,   0, 119S,  790E,-999
SH, 05, 1977010506,   , BEST,   0, 120S,  779E,-999
SH, 05, 1977010512,   , BEST,   0, 121S,  766E,-999
SH, 05, 1977010518,   , BEST,   0, 123S,  752E,-999
SH, 05, 1977010600,   , BEST,   0, 124S,  737E,-999
SH, 05, 1977010606,   , BEST,   0, 126S,  723E,-999
SH, 05, 1977010612,   , BEST,   0, 127S,  711E,-999
SH, 05, 1977010618,   , BEST,   0, 129S,  700E,-999
SH, 05, 1977010700,   , BEST,   0, 131S,  688E,-999
SH, 05, 1977010706,   , BEST,   0, 134S,  675E,-999
SH, 05, 1977010712,   , BEST,   0, 136S,  660E,-999
SH, 05, 1977010718,   , BEST,   0, 139S,  645E,-999
SH, 05, 1977010800,   , BEST,   0, 141S,  630E,-999
SH, 05, 1977010806,   , BEST,   0, 144S,  615E,-999
SH, 05, 1977010812,   , BEST,   0, 148S,  599E,-999
SH, 05, 1977010818,   , BEST,   0, 154S,  584E,-999
SH, 05, 1977010900,   , BEST,   0, 164S,  573E,-999
SH, 05, 1977010906,   , BEST,   0, 174S,  564E,-999
SH, 05, 1977010912,   , BEST,   0, 178S,  555E,-999
SH, 05, 1977010918,   , BEST,   0, 182S,  546E,-999
SH, 05, 1977011000,   , BEST,   0, 185S,  537E,-999
SH, 05, 1977011006,   , BEST,   0, 188S,  527E,-999
SH, 05, 1977011012,   , BEST,   0, 192S,  519E,-999
SH, 05, 1977011018,   , BEST,   0, 196S,  513E,-999
SH, 05, 1977011100,   , BEST,   0, 203S,  509E,-999
SH, 05, 1977011106,   , BEST,   0, 209S,  507E,-999
SH, 05, 1977011112,   , BEST,   0, 213S,  508E,-999
SH, 05, 1977011118,   , BEST,   0, 215S,  510E,-999
SH, 05, 1977011200,   , BEST,   0, 216S,  512E,-999
SH, 05, 1977011206,   , BEST,   0, 218S,  516E,-999
SH, 05, 1977011212,   , BEST,   0, 220S,  522E,-999
SH, 05, 1977011218,   , BEST,   0, 223S,  529E,-999
SH, 05, 1977011300,   , BEST,   0, 224S,  536E,-999
SH, 05, 1977011306,   , BEST,   0, 227S,  543E,-999
SH, 05, 1977011312,   , BEST,   0, 235S,  546E,-999
SH, 05, 1977011318,   , BEST,   0, 244S,  543E,-999
SH, 05, 1977011400,   , BEST,   0, 252S,  537E,-999
SH, 05, 1977011406,   , BEST,   0, 260S,  531E,-999
SH, 05, 1977011412,   , BEST,   0, 270S,  527E,-999
SH, 05, 1977011418,   , BEST,   0, 280S,  524E,-999
SH, 05, 1977011500,   , BEST,   0, 290S,  522E,-999
SH, 05, 1977011506,   , BEST,   0, 300S,  528E,-999
SH, 05, 1977011512,   , BEST,   0, 310S,  541E,-999
SH, 05, 1977011518,   , BEST,   0, 319S,  554E,-999
SH, 05, 1977011600,   , BEST,   0, 326S,  567E,-999
SH, 05, 1977011606,   , BEST,   0, 333S,  581E,-999
SH, 05, 1977011612,   , BEST,   0, 340S,  607E,-999
SH, 05, 1977011618,   , BEST,   0, 346S,  647E,-999
