SH, 20, 1977030700,   , BEST,   0, 132S, 1403E,  35
SH, 20, 1977030706,   , BEST,   0, 129S, 1411E,  50
SH, 20, 1977030712,   , BEST,   0, 132S, 1420E,  55
SH, 20, 1977030718,   , BEST,   0, 141S, 1428E,  55
SH, 20, 1977030800,   , BEST,   0, 150S, 1437E,  55
SH, 20, 1977030806,   , BEST,   0, 155S, 1443E,  55
SH, 20, 1977030812,   , BEST,   0, 161S, 1449E,  55
SH, 20, 1977030818,   , BEST,   0, 173S, 1464E,  55
SH, 20, 1977030900,   , BEST,   0, 185S, 1478E,  50
SH, 20, 1977030906,   , BEST,   0, 194S, 1482E,  45
SH, 20, 1977030912,   , BEST,   0, 202S, 1481E,  40
SH, 20, 1977030918,   , BEST,   0, 210S, 1478E,  35
SH, 20, 1977031000,   , BEST,   0, 218S, 1472E,  30
