SH, 24, 1978030406,   , BEST,   0, 134S,  592E,-999
SH, 24, 1978030412,   , BEST,   0, 138S,  583E,-999
SH, 24, 1978030418,   , BEST,   0, 139S,  575E,-999
SH, 24, 1978030500,   , BEST,   0, 137S,  568E,-999
SH, 24, 1978030506,   , BEST,   0, 135S,  562E,-999
SH, 24, 1978030512,   , BEST,   0, 132S,  558E,-999
SH, 24, 1978030518,   , BEST,   0, 129S,  555E,-999
SH, 24, 1978030600,   , BEST,   0, 123S,  553E,-999
SH, 24, 1978030606,   , BEST,   0, 120S,  552E,-999
SH, 24, 1978030612,   , BEST,   0, 140S,  561E,-999
SH, 24, 1978030618,   , BEST,   0, 170S,  569E,-999
SH, 24, 1978030700,   , BEST,   0, 192S,  566E,-999
SH, 24, 1978030706,   , BEST,   0, 209S,  560E,-999
SH, 24, 1978030712,   , BEST,   0, 220S,  554E,-999
SH, 24, 1978030718,   , BEST,   0, 230S,  545E,-999
SH, 24, 1978030800,   , BEST,   0, 240S,  528E,-999
SH, 24, 1978030806,   , BEST,   0, 249S,  509E,-999
SH, 24, 1978030812,   , BEST,   0, 257S,  494E,-999
SH, 24, 1978030818,   , BEST,   0, 265S,  480E,-999
SH, 24, 1978030900,   , BEST,   0, 273S,  470E,-999
SH, 24, 1978030906,   , BEST,   0, 280S,  465E,-999
