SH, 18, 1978021006,   , BEST,   0, 100S,  480E,-999
SH, 18, 1978021012,   , BEST,   0, 102S,  478E,-999
SH, 18, 1978021018,   , BEST,   0, 104S,  476E,-999
SH, 18, 1978021100,   , BEST,   0, 105S,  475E,-999
SH, 18, 1978021106,   , BEST,   0, 109S,  471E,-999
SH, 18, 1978021112,   , BEST,   0, 119S,  462E,-999
SH, 18, 1978021118,   , BEST,   0, 130S,  451E,-999
SH, 18, 1978021200,   , BEST,   0, 140S,  440E,-999
SH, 18, 1978021206,   , BEST,   0, 150S,  430E,-999
SH, 18, 1978021212,   , BEST,   0, 160S,  425E,-999
SH, 18, 1978021218,   , BEST,   0, 170S,  420E,-999
SH, 18, 1978021300,   , BEST,   0, 180S,  411E,-999
SH, 18, 1978021306,   , BEST,   0, 190S,  401E,-999
SH, 18, 1978021312,   , BEST,   0, 196S,  390E,-999
SH, 18, 1978021318,   , BEST,   0, 200S,  380E,-999
SH, 18, 1978021400,   , BEST,   0, 205S,  370E,-999
SH, 18, 1978021406,   , BEST,   0, 209S,  360E,-999
