SH, 24, 1980032112,   , BEST,   0, 190S, 1175E,  30
SH, 24, 1980032118,   , BEST,   0, 186S, 1169E,  35
SH, 24, 1980032200,   , BEST,   0, 180S, 1160E,  35
SH, 24, 1980032206,   , BEST,   0, 168S, 1149E,  40
SH, 24, 1980032212,   , BEST,   0, 160S, 1135E,  45
SH, 24, 1980032218,   , BEST,   0, 162S, 1117E,  45
SH, 24, 1980032300,   , BEST,   0, 165S, 1100E,  50
SH, 24, 1980032306,   , BEST,   0, 166S, 1089E,  55
SH, 24, 1980032312,   , BEST,   0, 167S, 1078E,  55
SH, 24, 1980032318,   , BEST,   0, 167S, 1065E,  60
SH, 24, 1980032400,   , BEST,   0, 167S, 1053E,  65
SH, 24, 1980032406,   , BEST,   0, 168S, 1046E,  70
SH, 24, 1980032412,   , BEST,   0, 169S, 1040E,  75
SH, 24, 1980032418,   , BEST,   0, 170S, 1029E,  80
SH, 24, 1980032500,   , BEST,   0, 170S, 1018E,  85
SH, 24, 1980032506,   , BEST,   0, 171S, 1009E,  90
SH, 24, 1980032512,   , BEST,   0, 172S, 1003E,  95
SH, 24, 1980032518,   , BEST,   0, 174S, 1001E, 105
SH, 24, 1980032600,   , BEST,   0, 178S, 1000E, 110
SH, 24, 1980032606,   , BEST,   0, 191S,  997E, 110
SH, 24, 1980032612,   , BEST,   0, 205S,  995E, 110
SH, 24, 1980032618,   , BEST,   0, 215S,  994E, 105
SH, 24, 1980032700,   , BEST,   0, 225S,  995E,  95
SH, 24, 1980032706,   , BEST,   0, 237S, 1001E,  80
SH, 24, 1980032712,   , BEST,   0, 250S, 1008E,  60
SH, 24, 1980032718,   , BEST,   0, 270S, 1012E,  55
SH, 24, 1980032800,   , BEST,   0, 298S, 1016E,  55
