SH, 28, 1980040100,   , BEST,   0, 152S, 1775W,  30
SH, 28, 1980040106,   , BEST,   0, 150S, 1781W,  30
SH, 28, 1980040112,   , BEST,   0, 148S, 1787W,  30
SH, 28, 1980040118,   , BEST,   0, 145S, 1792W,  30
SH, 28, 1980040200,   , BEST,   0, 143S, 1795W,  30
SH, 28, 1980040206,   , BEST,   0, 145S, 1797W,  30
SH, 28, 1980040212,   , BEST,   0, 148S, 1798W,  35
SH, 28, 1980040218,   , BEST,   0, 149S, 1798E,  35
SH, 28, 1980040300,   , BEST,   0, 150S, 1795E,  40
SH, 28, 1980040306,   , BEST,   0, 151S, 1794E,  40
SH, 28, 1980040312,   , BEST,   0, 151S, 1792E,  45
SH, 28, 1980040318,   , BEST,   0, 152S, 1791E,  45
SH, 28, 1980040400,   , BEST,   0, 153S, 1789E,  50
SH, 28, 1980040406,   , BEST,   0, 157S, 1784E,  50
SH, 28, 1980040412,   , BEST,   0, 161S, 1779E,  50
SH, 28, 1980040418,   , BEST,   0, 165S, 1778E,  50
SH, 28, 1980040500,   , BEST,   0, 170S, 1777E,  50
SH, 28, 1980040506,   , BEST,   0, 179S, 1776E,  50
SH, 28, 1980040512,   , BEST,   0, 193S, 1775E,  45
SH, 28, 1980040518,   , BEST,   0, 210S, 1781E,  45
SH, 28, 1980040600,   , BEST,   0, 226S, 1795E,  40
SH, 28, 1980040606,   , BEST,   0, 241S, 1791W,  35
SH, 28, 1980040612,   , BEST,   0, 256S, 1770W,  30
SH, 28, 1980040618,   , BEST,   0, 271S, 1738W,  30
SH, 28, 1980040700,   , BEST,   0, 282S, 1706W,  30
SH, 28, 1980040706,   , BEST,   0, 286S, 1678W,  30
SH, 28, 1980040712,   , BEST,   0, 286S, 1650W,  30
SH, 28, 1980040718,   , BEST,   0, 286S, 1620W,  30
SH, 28, 1980040800,   , BEST,   0, 285S, 1590W,  30
