SH, 13, 1980020200,   , BEST,   0, 122S, 1610E,  30
SH, 13, 1980020206,   , BEST,   0, 133S, 1623E,  30
SH, 13, 1980020212,   , BEST,   0, 138S, 1640E,  30
SH, 13, 1980020218,   , BEST,   0, 133S, 1663E,  30
SH, 13, 1980020300,   , BEST,   0, 131S, 1684E,  30
SH, 13, 1980020306,   , BEST,   0, 140S, 1695E,  30
SH, 13, 1980020312,   , BEST,   0, 150S, 1705E,  35
SH, 13, 1980020318,   , BEST,   0, 159S, 1715E,  35
SH, 13, 1980020400,   , BEST,   0, 169S, 1724E,  40
SH, 13, 1980020406,   , BEST,   0, 179S, 1731E,  40
SH, 13, 1980020412,   , BEST,   0, 189S, 1737E,  35
SH, 13, 1980020418,   , BEST,   0, 196S, 1741E,  35
SH, 13, 1980020500,   , BEST,   0, 203S, 1745E,  30
SH, 13, 1980020506,   , BEST,   0, 211S, 1754E,  30
SH, 13, 1980020512,   , BEST,   0, 220S, 1768E,  30
