SH, 15, 1980021412,   , BEST,   0, 170S, 1250E,  30
SH, 15, 1980021418,   , BEST,   0, 170S, 1239E,  50
SH, 15, 1980021500,   , BEST,   0, 172S, 1228E,  60
SH, 15, 1980021506,   , BEST,   0, 176S, 1216E,  65
SH, 15, 1980021512,   , BEST,   0, 180S, 1205E,  70
SH, 15, 1980021518,   , BEST,   0, 181S, 1205E,  75
SH, 15, 1980021600,   , BEST,   0, 182S, 1210E,  80
SH, 15, 1980021606,   , BEST,   0, 184S, 1209E,  80
SH, 15, 1980021612,   , BEST,   0, 187S, 1207E,  65
SH, 15, 1980021618,   , BEST,   0, 190S, 1205E,  45
SH, 15, 1980021700,   , BEST,   0, 195S, 1202E,-999
SH, 15, 1980021706,   , BEST,   0, 202S, 1201E,-999
SH, 15, 1980021712,   , BEST,   0, 210S, 1202E,-999
SH, 15, 1980021718,   , BEST,   0, 217S, 1212E,-999
