SH, 27, 1980032712,   , BEST,   0, 143S, 1398E,-999
SH, 27, 1980032718,   , BEST,   0, 140S, 1386E,-999
SH, 27, 1980032800,   , BEST,   0, 137S, 1380E,-999
SH, 27, 1980032806,   , BEST,   0, 134S, 1380E,-999
SH, 27, 1980032812,   , BEST,   0, 130S, 1381E,-999
SH, 27, 1980032818,   , BEST,   0, 126S, 1382E,-999
SH, 27, 1980032900,   , BEST,   0, 122S, 1383E,-999
SH, 27, 1980032906,   , BEST,   0, 120S, 1378E,-999
SH, 27, 1980032912,   , BEST,   0, 118S, 1370E,-999
SH, 27, 1980032918,   , BEST,   0, 115S, 1366E,-999
SH, 27, 1980033000,   , BEST,   0, 111S, 1361E,-999
SH, 27, 1980033006,   , BEST,   0, 108S, 1354E,-999
SH, 27, 1980033012,   , BEST,   0, 104S, 1345E,-999
