SH, 19, 1980030800,   , BEST,   0, 125S,  675E,  50
SH, 19, 1980030806,   , BEST,   0, 131S,  667E,  50
SH, 19, 1980030812,   , BEST,   0, 133S,  657E,  50
SH, 19, 1980030818,   , BEST,   0, 133S,  643E,  50
SH, 19, 1980030900,   , BEST,   0, 130S,  630E,  50
SH, 19, 1980030906,   , BEST,   0, 126S,  619E,  50
SH, 19, 1980030912,   , BEST,   0, 121S,  608E,  50
SH, 19, 1980030918,   , BEST,   0, 118S,  597E,  50
SH, 19, 1980031000,   , BEST,   0, 116S,  585E,  50
SH, 19, 1980031006,   , BEST,   0, 117S,  574E,  50
SH, 19, 1980031012,   , BEST,   0, 121S,  568E,  50
SH, 19, 1980031018,   , BEST,   0, 128S,  566E,  50
SH, 19, 1980031100,   , BEST,   0, 135S,  564E,  50
SH, 19, 1980031106,   , BEST,   0, 141S,  562E,  55
SH, 19, 1980031112,   , BEST,   0, 147S,  560E,  60
SH, 19, 1980031118,   , BEST,   0, 153S,  559E,  65
SH, 19, 1980031200,   , BEST,   0, 160S,  560E,  70
SH, 19, 1980031206,   , BEST,   0, 167S,  563E,  75
SH, 19, 1980031212,   , BEST,   0, 175S,  568E,  80
SH, 19, 1980031218,   , BEST,   0, 183S,  573E,  90
SH, 19, 1980031300,   , BEST,   0, 192S,  578E, 100
SH, 19, 1980031306,   , BEST,   0, 203S,  583E, 100
SH, 19, 1980031312,   , BEST,   0, 212S,  588E, 100
SH, 19, 1980031318,   , BEST,   0, 218S,  595E,  95
SH, 19, 1980031400,   , BEST,   0, 225S,  603E,  90
SH, 19, 1980031406,   , BEST,   0, 231S,  611E,  80
SH, 19, 1980031412,   , BEST,   0, 238S,  619E,  75
SH, 19, 1980031418,   , BEST,   0, 246S,  621E,  70
SH, 19, 1980031500,   , BEST,   0, 255S,  622E,  65
SH, 19, 1980031506,   , BEST,   0, 265S,  624E,  60
SH, 19, 1980031512,   , BEST,   0, 275S,  627E,  60
SH, 19, 1980031518,   , BEST,   0, 284S,  629E,  55
SH, 19, 1980031600,   , BEST,   0, 293S,  632E,  50
SH, 19, 1980031606,   , BEST,   0, 300S,  637E,  50
SH, 19, 1980031612,   , BEST,   0, 307S,  645E,  50
SH, 19, 1980031618,   , BEST,   0, 314S,  652E,  45
SH, 19, 1980031700,   , BEST,   0, 322S,  660E,  35
