SH, 17, 1980022100,   , BEST,   0, 160S, 1550E,  35
SH, 17, 1980022106,   , BEST,   0, 165S, 1551E,  35
SH, 17, 1980022112,   , BEST,   0, 170S, 1548E,  35
SH, 17, 1980022118,   , BEST,   0, 173S, 1541E,  40
SH, 17, 1980022200,   , BEST,   0, 177S, 1535E,  50
SH, 17, 1980022206,   , BEST,   0, 185S, 1531E,  65
SH, 17, 1980022212,   , BEST,   0, 193S, 1527E,  80
SH, 17, 1980022218,   , BEST,   0, 201S, 1523E,  95
SH, 17, 1980022300,   , BEST,   0, 208S, 1518E, 100
SH, 17, 1980022306,   , BEST,   0, 213S, 1514E, 100
SH, 17, 1980022312,   , BEST,   0, 216S, 1512E,  95
SH, 17, 1980022318,   , BEST,   0, 220S, 1514E,  90
SH, 17, 1980022400,   , BEST,   0, 223S, 1518E,  85
SH, 17, 1980022406,   , BEST,   0, 226S, 1514E,  80
SH, 17, 1980022412,   , BEST,   0, 228S, 1512E,  80
SH, 17, 1980022418,   , BEST,   0, 229S, 1516E,  75
SH, 17, 1980022500,   , BEST,   0, 230S, 1520E,  75
SH, 17, 1980022506,   , BEST,   0, 230S, 1523E,  75
SH, 17, 1980022512,   , BEST,   0, 231S, 1526E,  70
SH, 17, 1980022518,   , BEST,   0, 232S, 1526E,  70
SH, 17, 1980022600,   , BEST,   0, 234S, 1525E,  70
SH, 17, 1980022606,   , BEST,   0, 237S, 1528E,  65
SH, 17, 1980022612,   , BEST,   0, 240S, 1531E,  55
SH, 17, 1980022618,   , BEST,   0, 243S, 1532E,  50
SH, 17, 1980022700,   , BEST,   0, 247S, 1535E,  45
SH, 17, 1980022706,   , BEST,   0, 255S, 1544E,  45
SH, 17, 1980022712,   , BEST,   0, 265S, 1554E,  45
SH, 17, 1980022718,   , BEST,   0, 273S, 1563E,  50
SH, 17, 1980022800,   , BEST,   0, 281S, 1572E,  50
SH, 17, 1980022806,   , BEST,   0, 294S, 1584E,  50
SH, 17, 1980022812,   , BEST,   0, 310S, 1600E,  50
SH, 17, 1980022818,   , BEST,   0, 328S, 1620E,  50
SH, 17, 1980022900,   , BEST,   0, 345S, 1640E,  50
SH, 17, 1980022906,   , BEST,   0, 356S, 1657E,  50
SH, 17, 1980022912,   , BEST,   0, 363S, 1673E,  50
SH, 17, 1980022918,   , BEST,   0, 369S, 1687E,  50
SH, 17, 1980030100,   , BEST,   0, 375S, 1700E,  45
SH, 17, 1980030106,   , BEST,   0, 381S, 1713E,  45
SH, 17, 1980030112,   , BEST,   0, 385S, 1725E,  45
SH, 17, 1980030118,   , BEST,   0, 385S, 1735E,  45
SH, 17, 1980030200,   , BEST,   0, 385S, 1745E,  45
SH, 17, 1980030206,   , BEST,   0, 385S, 1781E,  40
SH, 17, 1980030212,   , BEST,   0, 385S, 1780W,  40
SH, 17, 1980030218,   , BEST,   0, 383S, 1764W,-999
SH, 17, 1980030300,   , BEST,   0, 380S, 1755W,-999
SH, 17, 1980030306,   , BEST,   0, 376S, 1751W,-999
SH, 17, 1980030312,   , BEST,   0, 370S, 1750W,-999
