SH, 14, 1980021100,   , BEST,   0, 162S, 1481E,  25
SH, 14, 1980021106,   , BEST,   0, 169S, 1490E,  25
SH, 14, 1980021112,   , BEST,   0, 175S, 1502E,  25
SH, 14, 1980021118,   , BEST,   0, 181S, 1517E,  25
SH, 14, 1980021200,   , BEST,   0, 185S, 1533E,  30
SH, 14, 1980021206,   , BEST,   0, 187S, 1542E,  35
SH, 14, 1980021212,   , BEST,   0, 188S, 1550E,  45
SH, 14, 1980021218,   , BEST,   0, 190S, 1568E,  50
SH, 14, 1980021300,   , BEST,   0, 192S, 1585E,  55
SH, 14, 1980021306,   , BEST,   0, 200S, 1591E,  55
SH, 14, 1980021312,   , BEST,   0, 208S, 1590E,  50
SH, 14, 1980021318,   , BEST,   0, 204S, 1584E,  45
SH, 14, 1980021400,   , BEST,   0, 200S, 1579E,  40
SH, 14, 1980021406,   , BEST,   0, 205S, 1577E,  40
SH, 14, 1980021412,   , BEST,   0, 208S, 1575E,  35
SH, 14, 1980021418,   , BEST,   0, 205S, 1572E,  35
SH, 14, 1980021500,   , BEST,   0, 202S, 1569E,  35
SH, 14, 1980021506,   , BEST,   0, 200S, 1569E,  35
SH, 14, 1980021512,   , BEST,   0, 198S, 1570E,  30
SH, 14, 1980021518,   , BEST,   0, 196S, 1571E,  30
SH, 14, 1980021600,   , BEST,   0, 196S, 1575E,  30
SH, 14, 1980021606,   , BEST,   0, 199S, 1582E,  30
SH, 14, 1980021612,   , BEST,   0, 205S, 1590E,  30
SH, 14, 1980021618,   , BEST,   0, 212S, 1597E,  30
SH, 14, 1980021700,   , BEST,   0, 219S, 1605E,  25
SH, 14, 1980021706,   , BEST,   0, 222S, 1599E,  25
SH, 14, 1980021712,   , BEST,   0, 222S, 1586E,  25
SH, 14, 1980021718,   , BEST,   0, 222S, 1578E,  25
SH, 14, 1980021800,   , BEST,   0, 220S, 1570E,  25
