IO, 18, 1975110100,   , BEST,   0, 148N,  848E,   0
IO, 18, 1975110106,   , BEST,   0, 151N,  844E,   0
IO, 18, 1975110112,   , BEST,   0, 153N,  840E,   0
IO, 18, 1975110118,   , BEST,   0, 155N,  836E,   0
IO, 18, 1975110200,   , BEST,   0, 156N,  832E,   0
IO, 18, 1975110206,   , BEST,   0, 155N,  826E,   0
IO, 18, 1975110212,   , BEST,   0, 153N,  820E,   0
IO, 18, 1975110218,   , BEST,   0, 152N,  817E,   0
IO, 18, 1975110300,   , BEST,   0, 150N,  814E,   0
IO, 18, 1975110306,   , BEST,   0, 149N,  811E,   0
IO, 18, 1975110312,   , BEST,   0, 147N,  807E,   0
