IO, 05, 1975060400,   , BEST,   0, 157N,  874E,   0
IO, 05, 1975060406,   , BEST,   0, 161N,  875E,   0
IO, 05, 1975060412,   , BEST,   0, 166N,  880E,   0
IO, 05, 1975060418,   , BEST,   0, 171N,  892E,   0
IO, 05, 1975060500,   , BEST,   0, 176N,  903E,   0
IO, 05, 1975060506,   , BEST,   0, 178N,  908E,   0
IO, 05, 1975060512,   , BEST,   0, 180N,  911E,   0
IO, 05, 1975060518,   , BEST,   0, 188N,  912E,   0
IO, 05, 1975060600,   , BEST,   0, 197N,  913E,   0
IO, 05, 1975060606,   , BEST,   0, 201N,  914E,   0
IO, 05, 1975060612,   , BEST,   0, 206N,  915E,   0
IO, 05, 1975060618,   , BEST,   0, 212N,  916E,   0
IO, 05, 1975060700,   , BEST,   0, 219N,  918E,   0
IO, 05, 1975060706,   , BEST,   0, 227N,  919E,   0
IO, 05, 1975060712,   , BEST,   0, 236N,  919E,   0
