IO, 08, 1975062512,   , BEST,   0, 185N,  865E,   0
IO, 08, 1975062518,   , BEST,   0, 187N,  862E,   0
IO, 08, 1975062600,   , BEST,   0, 189N,  861E,   0
IO, 08, 1975062606,   , BEST,   0, 189N,  861E,   0
IO, 08, 1975062612,   , BEST,   0, 189N,  861E,   0
IO, 08, 1975062618,   , BEST,   0, 193N,  861E,   0
IO, 08, 1975062700,   , BEST,   0, 198N,  860E,   0
IO, 08, 1975062706,   , BEST,   0, 204N,  859E,   0
IO, 08, 1975062712,   , BEST,   0, 210N,  857E,   0
IO, 08, 1975062718,   , BEST,   0, 213N,  855E,   0
IO, 08, 1975062800,   , BEST,   0, 216N,  853E,   0
IO, 08, 1975062806,   , BEST,   0, 220N,  849E,   0
IO, 08, 1975062812,   , BEST,   0, 225N,  844E,   0
IO, 08, 1975062818,   , BEST,   0, 229N,  840E,   0
IO, 08, 1975062900,   , BEST,   0, 234N,  836E,   0
