IO, 11, 1975081700,   , BEST,   0, 200N,  886E,   0
IO, 11, 1975081706,   , BEST,   0, 202N,  882E,   0
IO, 11, 1975081712,   , BEST,   0, 206N,  880E,   0
IO, 11, 1975081718,   , BEST,   0, 211N,  879E,   0
IO, 11, 1975081800,   , BEST,   0, 216N,  879E,   0
IO, 11, 1975081806,   , BEST,   0, 221N,  877E,   0
IO, 11, 1975081812,   , BEST,   0, 226N,  873E,   0
IO, 11, 1975081818,   , BEST,   0, 230N,  867E,   0
IO, 11, 1975081900,   , BEST,   0, 234N,  861E,   0
IO, 11, 1975081906,   , BEST,   0, 236N,  857E,   0
IO, 11, 1975081912,   , BEST,   0, 237N,  853E,   0
IO, 11, 1975081918,   , BEST,   0, 241N,  848E,   0
IO, 11, 1975082000,   , BEST,   0, 245N,  843E,   0
IO, 11, 1975082006,   , BEST,   0, 248N,  838E,   0
IO, 11, 1975082012,   , BEST,   0, 250N,  834E,   0
IO, 11, 1975082018,   , BEST,   0, 250N,  832E,   0
IO, 11, 1975082100,   , BEST,   0, 251N,  831E,   0
IO, 11, 1975082106,   , BEST,   0, 251N,  828E,   0
IO, 11, 1975082112,   , BEST,   0, 252N,  825E,   0
IO, 11, 1975082118,   , BEST,   0, 252N,  825E,   0
IO, 11, 1975082200,   , BEST,   0, 252N,  825E,   0
IO, 11, 1975082206,   , BEST,   0, 254N,  823E,   0
IO, 11, 1975082212,   , BEST,   0, 256N,  820E,   0
IO, 11, 1975082218,   , BEST,   0, 257N,  818E,   0
IO, 11, 1975082300,   , BEST,   0, 258N,  816E,   0
IO, 11, 1975082306,   , BEST,   0, 262N,  816E,   0
IO, 11, 1975082312,   , BEST,   0, 266N,  817E,   0
IO, 11, 1975082318,   , BEST,   0, 267N,  818E,   0
IO, 11, 1975082400,   , BEST,   0, 268N,  819E,   0
IO, 11, 1975082406,   , BEST,   0, 270N,  821E,   0
IO, 11, 1975082412,   , BEST,   0, 273N,  824E,   0
