IO, 04, 1975052912,   , BEST,   0,  90N,  725E,   0
IO, 04, 1975052918,   , BEST,   0, 101N,  722E,   0
IO, 04, 1975053000,   , BEST,   0, 113N,  718E,   0
IO, 04, 1975053006,   , BEST,   0, 127N,  714E,   0
IO, 04, 1975053012,   , BEST,   0, 140N,  710E,   0
IO, 04, 1975053018,   , BEST,   0, 152N,  706E,   0
IO, 04, 1975053100,   , BEST,   0, 164N,  704E,   0
IO, 04, 1975053106,   , BEST,   0, 175N,  712E,   0
IO, 04, 1975053112,   , BEST,   0, 186N,  723E,   0
IO, 04, 1975053118,   , BEST,   0, 191N,  730E,   0
IO, 04, 1975060100,   , BEST,   0, 189N,  737E,   0
