IO, 12, 1975090900,   , BEST,   0, 188N,  863E,   0
IO, 12, 1975090906,   , BEST,   0, 196N,  866E,   0
IO, 12, 1975090912,   , BEST,   0, 203N,  862E,   0
IO, 12, 1975090918,   , BEST,   0, 210N,  852E,   0
IO, 12, 1975091000,   , BEST,   0, 216N,  841E,   0
IO, 12, 1975091006,   , BEST,   0, 219N,  833E,   0
IO, 12, 1975091012,   , BEST,   0, 221N,  825E,   0
IO, 12, 1975091018,   , BEST,   0, 224N,  809E,   0
IO, 12, 1975091100,   , BEST,   0, 227N,  794E,   0
IO, 12, 1975091106,   , BEST,   0, 231N,  788E,   0
IO, 12, 1975091112,   , BEST,   0, 236N,  782E,   0
IO, 12, 1975091118,   , BEST,   0, 243N,  776E,   0
IO, 12, 1975091200,   , BEST,   0, 249N,  770E,   0
IO, 12, 1975091206,   , BEST,   0, 252N,  766E,   0
IO, 12, 1975091212,   , BEST,   0, 256N,  764E,   0
IO, 12, 1975091218,   , BEST,   0, 259N,  762E,   0
IO, 12, 1975091300,   , BEST,   0, 263N,  761E,   0
