IO, 09, 1975071800,   , BEST,   0, 241N,  857E,   0
IO, 09, 1975071806,   , BEST,   0, 241N,  850E,   0
IO, 09, 1975071812,   , BEST,   0, 242N,  843E,   0
IO, 09, 1975071818,   , BEST,   0, 244N,  835E,   0
IO, 09, 1975071900,   , BEST,   0, 247N,  826E,   0
IO, 09, 1975071906,   , BEST,   0, 253N,  817E,   0
IO, 09, 1975071912,   , BEST,   0, 260N,  807E,   0
IO, 09, 1975071918,   , BEST,   0, 264N,  795E,   0
IO, 09, 1975072000,   , BEST,   0, 266N,  785E,   0
IO, 09, 1975072006,   , BEST,   0, 266N,  784E,   0
IO, 09, 1975072012,   , BEST,   0, 266N,  785E,   0
IO, 09, 1975072018,   , BEST,   0, 267N,  782E,   0
IO, 09, 1975072100,   , BEST,   0, 268N,  779E,   0
IO, 09, 1975072106,   , BEST,   0, 269N,  774E,   0
IO, 09, 1975072112,   , BEST,   0, 272N,  769E,   0
IO, 09, 1975072118,   , BEST,   0, 278N,  763E,   0
IO, 09, 1975072200,   , BEST,   0, 286N,  757E,   0
IO, 09, 1975072206,   , BEST,   0, 296N,  755E,   0
IO, 09, 1975072212,   , BEST,   0, 305N,  753E,   0
IO, 09, 1975072218,   , BEST,   0, 312N,  751E,   0
IO, 09, 1975072300,   , BEST,   0, 316N,  748E,   0
