IO, 03, 1981120506,   , BEST,   0, 107N,  875E,  20
IO, 03, 1981120512,   , BEST,   0, 108N,  864E,  25
IO, 03, 1981120518,   , BEST,   0, 106N,  866E,  25
IO, 03, 1981120600,   , BEST,   0, 101N,  871E,  25
IO, 03, 1981120606,   , BEST,   0, 106N,  872E,  25
IO, 03, 1981120612,   , BEST,   0, 114N,  871E,  30
IO, 03, 1981120618,   , BEST,   0, 120N,  871E,  30
IO, 03, 1981120700,   , BEST,   0, 125N,  870E,  35
IO, 03, 1981120706,   , BEST,   0, 130N,  869E,  35
IO, 03, 1981120712,   , BEST,   0, 135N,  868E,  40
IO, 03, 1981120718,   , BEST,   0, 139N,  866E,  40
IO, 03, 1981120800,   , BEST,   0, 141N,  864E,  45
IO, 03, 1981120806,   , BEST,   0, 145N,  862E,  50
IO, 03, 1981120812,   , BEST,   0, 149N,  862E,  60
IO, 03, 1981120818,   , BEST,   0, 155N,  863E,  65
IO, 03, 1981120900,   , BEST,   0, 160N,  866E,  70
IO, 03, 1981120906,   , BEST,   0, 165N,  866E,  75
IO, 03, 1981120912,   , BEST,   0, 170N,  867E,  75
IO, 03, 1981120918,   , BEST,   0, 178N,  867E,  70
IO, 03, 1981121000,   , BEST,   0, 190N,  868E,  60
IO, 03, 1981121006,   , BEST,   0, 202N,  870E,  55
IO, 03, 1981121012,   , BEST,   0, 215N,  879E,  50
IO, 03, 1981121018,   , BEST,   0, 228N,  891E,  40
