SH, 22, 1994031212,   , BEST,   0, 100S, 1180E,  15
SH, 22, 1994031218,   , BEST,   0, 101S, 1173E,  20
SH, 22, 1994031300,   , BEST,   0, 102S, 1166E,  20
SH, 22, 1994031306,   , BEST,   0, 104S, 1160E,  25
SH, 22, 1994031312,   , BEST,   0, 108S, 1154E,  30
SH, 22, 1994031318,   , BEST,   0, 112S, 1149E,  30
SH, 22, 1994031400,   , BEST,   0, 117S, 1145E,  35
SH, 22, 1994031406,   , BEST,   0, 123S, 1141E,  40
SH, 22, 1994031412,   , BEST,   0, 130S, 1139E,  45
SH, 22, 1994031418,   , BEST,   0, 136S, 1137E,  55
SH, 22, 1994031500,   , BEST,   0, 143S, 1135E,  70
SH, 22, 1994031506,   , BEST,   0, 151S, 1133E,  85
SH, 22, 1994031512,   , BEST,   0, 160S, 1130E, 100
SH, 22, 1994031518,   , BEST,   0, 167S, 1128E, 100
SH, 22, 1994031600,   , BEST,   0, 173S, 1126E, 110
SH, 22, 1994031606,   , BEST,   0, 180S, 1123E, 110
SH, 22, 1994031612,   , BEST,   0, 184S, 1115E,  95
SH, 22, 1994031618,   , BEST,   0, 187S, 1104E,  85
SH, 22, 1994031700,   , BEST,   0, 189S, 1097E,  75
SH, 22, 1994031706,   , BEST,   0, 191S, 1092E,  65
SH, 22, 1994031712,   , BEST,   0, 194S, 1086E,  55
SH, 22, 1994031718,   , BEST,   0, 199S, 1077E,  45
SH, 22, 1994031800,   , BEST,   0, 207S, 1063E,  40
SH, 22, 1994031806,   , BEST,   0, 213S, 1055E,  35
SH, 22, 1994031812,   , BEST,   0, 217S, 1049E,  30
SH, 22, 1994031818,   , BEST,   0, 221S, 1044E,  25
SH, 22, 1994031900,   , BEST,   0, 229S, 1041E,  25
