SH, 30, 1994042600,   , BEST,   0,  48S,  954E,  20
SH, 30, 1994042606,   , BEST,   0,  51S,  953E,  20
SH, 30, 1994042612,   , BEST,   0,  53S,  952E,  25
SH, 30, 1994042618,   , BEST,   0,  56S,  952E,  25
SH, 30, 1994042700,   , BEST,   0,  59S,  952E,  25
SH, 30, 1994042706,   , BEST,   0,  63S,  953E,  25
SH, 30, 1994042712,   , BEST,   0,  69S,  956E,  25
SH, 30, 1994042718,   , BEST,   0,  76S,  956E,  25
SH, 30, 1994042800,   , BEST,   0,  81S,  953E,  25
SH, 30, 1994042806,   , BEST,   0,  85S,  951E,  25
SH, 30, 1994042812,   , BEST,   0,  88S,  948E,  30
SH, 30, 1994042818,   , BEST,   0,  94S,  948E,  30
SH, 30, 1994042900,   , BEST,   0, 101S,  953E,  30
SH, 30, 1994042906,   , BEST,   0, 108S,  957E,  35
SH, 30, 1994042912,   , BEST,   0, 114S,  961E,  40
SH, 30, 1994042918,   , BEST,   0, 121S,  965E,  35
SH, 30, 1994043000,   , BEST,   0, 127S,  963E,  35
SH, 30, 1994043006,   , BEST,   0, 134S,  957E,  30
SH, 30, 1994043012,   , BEST,   0, 141S,  949E,  30
SH, 30, 1994043018,   , BEST,   0, 147S,  943E,  25
SH, 30, 1994050100,   , BEST,   0, 151S,  936E,  25
