SH, 13, 1994012512,   , BEST,   0, 110S,  780E,  20
SH, 13, 1994012518,   , BEST,   0, 111S,  768E,  20
SH, 13, 1994012600,   , BEST,   0, 112S,  756E,  25
SH, 13, 1994012606,   , BEST,   0, 113S,  744E,  25
SH, 13, 1994012612,   , BEST,   0, 115S,  732E,  30
SH, 13, 1994012618,   , BEST,   0, 118S,  721E,  30
SH, 13, 1994012700,   , BEST,   0, 121S,  711E,  35
SH, 13, 1994012706,   , BEST,   0, 124S,  701E,  40
SH, 13, 1994012712,   , BEST,   0, 127S,  691E,  45
SH, 13, 1994012718,   , BEST,   0, 129S,  681E,  50
SH, 13, 1994012800,   , BEST,   0, 130S,  672E,  55
SH, 13, 1994012806,   , BEST,   0, 131S,  664E,  60
SH, 13, 1994012812,   , BEST,   0, 131S,  656E,  65
SH, 13, 1994012818,   , BEST,   0, 131S,  649E,  70
SH, 13, 1994012900,   , BEST,   0, 130S,  642E,  75
SH, 13, 1994012906,   , BEST,   0, 130S,  635E,  80
SH, 13, 1994012912,   , BEST,   0, 131S,  627E,  85
SH, 13, 1994012918,   , BEST,   0, 132S,  619E,  90
SH, 13, 1994013000,   , BEST,   0, 134S,  612E, 100
SH, 13, 1994013006,   , BEST,   0, 136S,  605E, 115
SH, 13, 1994013012,   , BEST,   0, 138S,  598E, 125
SH, 13, 1994013018,   , BEST,   0, 140S,  590E, 135
SH, 13, 1994013100,   , BEST,   0, 143S,  582E, 140
SH, 13, 1994013106,   , BEST,   0, 145S,  573E, 145
SH, 13, 1994013112,   , BEST,   0, 147S,  564E, 145
SH, 13, 1994013118,   , BEST,   0, 149S,  555E, 140
SH, 13, 1994020100,   , BEST,   0, 153S,  547E, 140
SH, 13, 1994020106,   , BEST,   0, 157S,  538E, 135
SH, 13, 1994020112,   , BEST,   0, 162S,  529E, 135
SH, 13, 1994020118,   , BEST,   0, 168S,  521E, 130
SH, 13, 1994020200,   , BEST,   0, 174S,  513E, 125
SH, 13, 1994020206,   , BEST,   0, 179S,  504E, 115
SH, 13, 1994020212,   , BEST,   0, 182S,  495E, 105
SH, 13, 1994020218,   , BEST,   0, 184S,  486E,  75
SH, 13, 1994020300,   , BEST,   0, 186S,  477E,  50
SH, 13, 1994020306,   , BEST,   0, 189S,  468E,  35
SH, 13, 1994020312,   , BEST,   0, 192S,  460E,  30
SH, 13, 1994020318,   , BEST,   0, 196S,  454E,  30
SH, 13, 1994020400,   , BEST,   0, 202S,  450E,  25
SH, 13, 1994020406,   , BEST,   0, 207S,  447E,  25
SH, 13, 1994020412,   , BEST,   0, 211S,  445E,  20
SH, 13, 1994020418,   , BEST,   0, 215S,  444E,  20
SH, 13, 1994020500,   , BEST,   0, 218S,  443E,  15
