SH, 10, 1994011112,   , BEST,   0,  94S,  746E,  20
SH, 10, 1994011118,   , BEST,   0,  96S,  740E,  20
SH, 10, 1994011200,   , BEST,   0,  98S,  735E,  20
SH, 10, 1994011206,   , BEST,   0, 101S,  731E,  20
SH, 10, 1994011212,   , BEST,   0, 104S,  728E,  20
SH, 10, 1994011218,   , BEST,   0, 108S,  725E,  20
SH, 10, 1994011300,   , BEST,   0, 113S,  725E,  25
SH, 10, 1994011306,   , BEST,   0, 118S,  723E,  25
SH, 10, 1994011312,   , BEST,   0, 121S,  716E,  25
SH, 10, 1994011318,   , BEST,   0, 124S,  710E,  30
SH, 10, 1994011400,   , BEST,   0, 125S,  703E,  35
SH, 10, 1994011406,   , BEST,   0, 126S,  694E,  40
SH, 10, 1994011412,   , BEST,   0, 130S,  686E,  45
SH, 10, 1994011418,   , BEST,   0, 135S,  683E,  50
SH, 10, 1994011500,   , BEST,   0, 142S,  680E,  50
SH, 10, 1994011506,   , BEST,   0, 149S,  675E,  45
SH, 10, 1994011512,   , BEST,   0, 157S,  670E,  45
SH, 10, 1994011518,   , BEST,   0, 166S,  668E,  50
SH, 10, 1994011600,   , BEST,   0, 176S,  668E,  50
SH, 10, 1994011606,   , BEST,   0, 186S,  668E,  45
SH, 10, 1994011612,   , BEST,   0, 197S,  663E,  45
SH, 10, 1994011618,   , BEST,   0, 207S,  651E,  45
SH, 10, 1994011700,   , BEST,   0, 216S,  647E,  45
SH, 10, 1994011706,   , BEST,   0, 227S,  644E,  40
SH, 10, 1994011712,   , BEST,   0, 235S,  643E,  40
SH, 10, 1994011718,   , BEST,   0, 242S,  643E,  35
SH, 10, 1994011800,   , BEST,   0, 254S,  645E,  35
SH, 10, 1994011806,   , BEST,   0, 268S,  651E,  35
SH, 10, 1994011812,   , BEST,   0, 279S,  662E,  35
SH, 10, 1994011818,   , BEST,   0, 287S,  680E,  30
SH, 10, 1994011900,   , BEST,   0, 296S,  710E,  30
SH, 10, 1994011906,   , BEST,   0, 303S,  741E,  25
