SH, 12, 1994012206,   , BEST,   0, 117S, 1126E,  15
SH, 12, 1994012212,   , BEST,   0, 116S, 1119E,  15
SH, 12, 1994012218,   , BEST,   0, 117S, 1112E,  15
SH, 12, 1994012300,   , BEST,   0, 118S, 1105E,  20
SH, 12, 1994012306,   , BEST,   0, 119S, 1100E,  20
SH, 12, 1994012312,   , BEST,   0, 122S, 1095E,  20
SH, 12, 1994012318,   , BEST,   0, 126S, 1090E,  20
SH, 12, 1994012400,   , BEST,   0, 128S, 1085E,  25
SH, 12, 1994012406,   , BEST,   0, 129S, 1080E,  25
SH, 12, 1994012412,   , BEST,   0, 129S, 1074E,  25
SH, 12, 1994012418,   , BEST,   0, 129S, 1068E,  25
SH, 12, 1994012500,   , BEST,   0, 128S, 1065E,  30
SH, 12, 1994012506,   , BEST,   0, 130S, 1062E,  30
SH, 12, 1994012512,   , BEST,   0, 132S, 1061E,  35
SH, 12, 1994012518,   , BEST,   0, 135S, 1062E,  40
SH, 12, 1994012600,   , BEST,   0, 142S, 1061E,  50
SH, 12, 1994012606,   , BEST,   0, 152S, 1058E,  60
SH, 12, 1994012612,   , BEST,   0, 161S, 1053E,  70
SH, 12, 1994012618,   , BEST,   0, 170S, 1046E,  75
SH, 12, 1994012700,   , BEST,   0, 178S, 1036E,  75
SH, 12, 1994012706,   , BEST,   0, 184S, 1026E,  70
SH, 12, 1994012712,   , BEST,   0, 190S, 1016E,  65
SH, 12, 1994012718,   , BEST,   0, 197S, 1005E,  55
SH, 12, 1994012800,   , BEST,   0, 204S,  995E,  45
SH, 12, 1994012806,   , BEST,   0, 210S,  985E,  40
SH, 12, 1994012812,   , BEST,   0, 216S,  973E,  35
SH, 12, 1994012818,   , BEST,   0, 221S,  962E,  30
SH, 12, 1994012900,   , BEST,   0, 227S,  952E,  30
