SH, 02, 1993112212,   , BEST,   0,  72S,  927E,  15
SH, 02, 1993112218,   , BEST,   0,  80S,  926E,  15
SH, 02, 1993112300,   , BEST,   0,  89S,  924E,  15
SH, 02, 1993112306,   , BEST,   0, 100S,  923E,  20
SH, 02, 1993112312,   , BEST,   0, 110S,  922E,  20
SH, 02, 1993112318,   , BEST,   0, 115S,  921E,  20
SH, 02, 1993112400,   , BEST,   0, 123S,  918E,  20
SH, 02, 1993112406,   , BEST,   0, 130S,  904E,  20
SH, 02, 1993112412,   , BEST,   0, 135S,  894E,  20
SH, 02, 1993112418,   , BEST,   0, 138S,  880E,  25
SH, 02, 1993112500,   , BEST,   0, 133S,  865E,  25
SH, 02, 1993112506,   , BEST,   0, 128S,  854E,  25
SH, 02, 1993112512,   , BEST,   0, 122S,  844E,  25
SH, 02, 1993112518,   , BEST,   0, 119S,  832E,  30
SH, 02, 1993112600,   , BEST,   0, 119S,  820E,  35
SH, 02, 1993112606,   , BEST,   0, 122S,  810E,  35
SH, 02, 1993112612,   , BEST,   0, 127S,  802E,  40
SH, 02, 1993112618,   , BEST,   0, 132S,  796E,  40
SH, 02, 1993112700,   , BEST,   0, 138S,  790E,  45
SH, 02, 1993112706,   , BEST,   0, 144S,  783E,  45
SH, 02, 1993112712,   , BEST,   0, 151S,  777E,  50
SH, 02, 1993112718,   , BEST,   0, 158S,  774E,  55
SH, 02, 1993112800,   , BEST,   0, 167S,  773E,  50
SH, 02, 1993112806,   , BEST,   0, 173S,  769E,  45
SH, 02, 1993112812,   , BEST,   0, 176S,  761E,  40
SH, 02, 1993112818,   , BEST,   0, 178S,  753E,  35
SH, 02, 1993112900,   , BEST,   0, 179S,  746E,  35
SH, 02, 1993112906,   , BEST,   0, 181S,  739E,  35
SH, 02, 1993112912,   , BEST,   0, 182S,  732E,  30
