SH, 14, 1981013100,   , BEST,   0, 190S, 1707W,-999
SH, 14, 1981013106,   , BEST,   0, 192S, 1709W,-999
SH, 14, 1981013112,   , BEST,   0, 195S, 1712W,-999
SH, 14, 1981013118,   , BEST,   0, 197S, 1714W,-999
SH, 14, 1981020100,   , BEST,   0, 200S, 1717W,-999
SH, 14, 1981020106,   , BEST,   0, 202S, 1721W,-999
SH, 14, 1981020112,   , BEST,   0, 205S, 1726W,-999
SH, 14, 1981020118,   , BEST,   0, 207S, 1732W,-999
SH, 14, 1981020200,   , BEST,   0, 208S, 1739W,-999
SH, 14, 1981020206,   , BEST,   0, 209S, 1747W,-999
SH, 14, 1981020212,   , BEST,   0, 210S, 1755W,-999
SH, 14, 1981020218,   , BEST,   0, 212S, 1765W,-999
SH, 14, 1981020300,   , BEST,   0, 215S, 1776W,-999
