SH, 12, 1981012118,   , BEST,   0, 128S, 1547E,  15
SH, 12, 1981012200,   , BEST,   0, 129S, 1550E,  15
SH, 12, 1981012206,   , BEST,   0, 131S, 1553E,  15
SH, 12, 1981012212,   , BEST,   0, 133S, 1557E,  20
SH, 12, 1981012218,   , BEST,   0, 135S, 1561E,  20
SH, 12, 1981012300,   , BEST,   0, 137S, 1564E,  20
SH, 12, 1981012306,   , BEST,   0, 139S, 1568E,  20
SH, 12, 1981012312,   , BEST,   0, 141S, 1572E,  20
SH, 12, 1981012318,   , BEST,   0, 143S, 1576E,  20
SH, 12, 1981012400,   , BEST,   0, 145S, 1580E,  20
SH, 12, 1981012406,   , BEST,   0, 148S, 1584E,  20
SH, 12, 1981012412,   , BEST,   0, 150S, 1589E,  20
SH, 12, 1981012418,   , BEST,   0, 153S, 1596E,  20
SH, 12, 1981012500,   , BEST,   0, 155S, 1602E,  20
SH, 12, 1981012506,   , BEST,   0, 157S, 1609E,  20
SH, 12, 1981012512,   , BEST,   0, 159S, 1617E,  20
SH, 12, 1981012518,   , BEST,   0, 162S, 1626E,  25
SH, 12, 1981012600,   , BEST,   0, 165S, 1634E,  25
SH, 12, 1981012606,   , BEST,   0, 169S, 1641E,  25
SH, 12, 1981012612,   , BEST,   0, 174S, 1648E,  25
SH, 12, 1981012618,   , BEST,   0, 180S, 1654E,  25
SH, 12, 1981012700,   , BEST,   0, 186S, 1661E,  25
SH, 12, 1981012706,   , BEST,   0, 193S, 1668E,  25
SH, 12, 1981012712,   , BEST,   0, 201S, 1677E,  25
SH, 12, 1981012718,   , BEST,   0, 211S, 1687E,  20
