SH, 29, 1981052200,   , BEST,   0,  80S,  907E,  20
SH, 29, 1981052206,   , BEST,   0,  78S,  907E,  20
SH, 29, 1981052212,   , BEST,   0,  75S,  906E,  20
SH, 29, 1981052218,   , BEST,   0,  73S,  905E,  20
SH, 29, 1981052300,   , BEST,   0,  70S,  904E,  20
SH, 29, 1981052306,   , BEST,   0,  66S,  901E,  20
SH, 29, 1981052312,   , BEST,   0,  63S,  898E,  20
SH, 29, 1981052318,   , BEST,   0,  66S,  894E,  20
SH, 29, 1981052400,   , BEST,   0,  72S,  891E,  20
SH, 29, 1981052406,   , BEST,   0,  78S,  895E,  20
SH, 29, 1981052412,   , BEST,   0,  84S,  901E,  20
SH, 29, 1981052418,   , BEST,   0,  90S,  904E,  20
SH, 29, 1981052500,   , BEST,   0,  97S,  908E,  25
SH, 29, 1981052506,   , BEST,   0, 103S,  911E,  25
SH, 29, 1981052512,   , BEST,   0, 108S,  915E,  25
SH, 29, 1981052518,   , BEST,   0, 112S,  917E,  25
SH, 29, 1981052600,   , BEST,   0, 115S,  918E,  30
SH, 29, 1981052606,   , BEST,   0, 119S,  918E,  30
SH, 29, 1981052612,   , BEST,   0, 123S,  918E,  30
SH, 29, 1981052618,   , BEST,   0, 127S,  917E,  35
SH, 29, 1981052700,   , BEST,   0, 131S,  916E,  35
SH, 29, 1981052706,   , BEST,   0, 134S,  917E,  35
SH, 29, 1981052712,   , BEST,   0, 137S,  919E,  35
SH, 29, 1981052718,   , BEST,   0, 139S,  922E,  35
SH, 29, 1981052800,   , BEST,   0, 141S,  925E,  35
SH, 29, 1981052806,   , BEST,   0, 144S,  926E,  35
SH, 29, 1981052812,   , BEST,   0, 148S,  928E,  30
SH, 29, 1981052818,   , BEST,   0, 153S,  929E,  30
SH, 29, 1981052900,   , BEST,   0, 158S,  931E,  30
SH, 29, 1981052906,   , BEST,   0, 161S,  934E,  30
SH, 29, 1981052912,   , BEST,   0, 164S,  938E,  25
SH, 29, 1981052918,   , BEST,   0, 168S,  943E,  25
SH, 29, 1981053000,   , BEST,   0, 171S,  948E,  25
SH, 29, 1981053006,   , BEST,   0, 174S,  953E,  25
SH, 29, 1981053012,   , BEST,   0, 177S,  958E,  20
