SH, 08, 1981010400,   , BEST,   0, 106S,  602E,  25
SH, 08, 1981010406,   , BEST,   0, 106S,  600E,  25
SH, 08, 1981010412,   , BEST,   0, 110S,  602E,  25
SH, 08, 1981010418,   , BEST,   0, 117S,  609E,  25
SH, 08, 1981010500,   , BEST,   0, 125S,  615E,  30
SH, 08, 1981010506,   , BEST,   0, 135S,  616E,  35
SH, 08, 1981010512,   , BEST,   0, 145S,  612E,  40
SH, 08, 1981010518,   , BEST,   0, 153S,  605E,  45
SH, 08, 1981010600,   , BEST,   0, 161S,  597E,  55
SH, 08, 1981010606,   , BEST,   0, 168S,  589E,  65
SH, 08, 1981010612,   , BEST,   0, 175S,  581E,  80
SH, 08, 1981010618,   , BEST,   0, 183S,  573E,  90
SH, 08, 1981010700,   , BEST,   0, 192S,  565E, 100
SH, 08, 1981010706,   , BEST,   0, 199S,  561E, 105
SH, 08, 1981010712,   , BEST,   0, 206S,  560E, 100
SH, 08, 1981010718,   , BEST,   0, 215S,  560E,  90
SH, 08, 1981010800,   , BEST,   0, 224S,  562E,  80
SH, 08, 1981010806,   , BEST,   0, 232S,  568E,  80
SH, 08, 1981010812,   , BEST,   0, 240S,  574E,  75
SH, 08, 1981010818,   , BEST,   0, 248S,  577E,  65
SH, 08, 1981010900,   , BEST,   0, 257S,  579E,  60
SH, 08, 1981010906,   , BEST,   0, 265S,  579E,  60
SH, 08, 1981010912,   , BEST,   0, 273S,  579E,  55
SH, 08, 1981010918,   , BEST,   0, 284S,  580E,  50
SH, 08, 1981011000,   , BEST,   0, 299S,  584E,  45
SH, 08, 1981011006,   , BEST,   0, 314S,  595E,  40
SH, 08, 1981011012,   , BEST,   0, 331S,  613E,  30
