IO, 03, 1979080600,   , BEST,   0, 210N,  901E,   0
IO, 03, 1979080606,   , BEST,   0, 210N,  899E,   0
IO, 03, 1979080612,   , BEST,   0, 211N,  896E,   0
IO, 03, 1979080618,   , BEST,   0, 212N,  893E,   0
IO, 03, 1979080700,   , BEST,   0, 213N,  889E,   0
IO, 03, 1979080706,   , BEST,   0, 214N,  883E,   0
IO, 03, 1979080712,   , BEST,   0, 215N,  875E,   0
IO, 03, 1979080718,   , BEST,   0, 218N,  866E,   0
IO, 03, 1979080800,   , BEST,   0, 222N,  855E,   0
IO, 03, 1979080806,   , BEST,   0, 225N,  843E,   0
IO, 03, 1979080812,   , BEST,   0, 228N,  831E,   0
IO, 03, 1979080818,   , BEST,   0, 230N,  820E,   0
IO, 03, 1979080900,   , BEST,   0, 233N,  809E,   0
IO, 03, 1979080906,   , BEST,   0, 235N,  798E,   0
IO, 03, 1979080912,   , BEST,   0, 238N,  788E,   0
IO, 03, 1979080918,   , BEST,   0, 240N,  779E,   0
IO, 03, 1979081000,   , BEST,   0, 242N,  772E,   0
