IO, 05, 1970062906,   , BEST,   0, 202N,  879E,-999
IO, 05, 1970062912,   , BEST,   0, 205N,  876E,-999
IO, 05, 1970062918,   , BEST,   0, 209N,  874E,-999
IO, 05, 1970063000,   , BEST,   0, 212N,  871E,-999
IO, 05, 1970063006,   , BEST,   0, 213N,  867E,-999
IO, 05, 1970063012,   , BEST,   0, 214N,  856E,-999
IO, 05, 1970063018,   , BEST,   0, 215N,  849E,-999
IO, 05, 1970070100,   , BEST,   0, 216N,  844E,-999
IO, 05, 1970070106,   , BEST,   0, 218N,  837E,-999
IO, 05, 1970070112,   , BEST,   0, 221N,  827E,-999
IO, 05, 1970070118,   , BEST,   0, 225N,  822E,-999
IO, 05, 1970070200,   , BEST,   0, 228N,  821E,-999
IO, 05, 1970070206,   , BEST,   0, 233N,  817E,-999
IO, 05, 1970070212,   , BEST,   0, 241N,  812E,-999
IO, 05, 1970070218,   , BEST,   0, 247N,  808E,-999
IO, 05, 1970070300,   , BEST,   0, 251N,  804E,-999
