IO, 11, 1970101018,   , BEST,   0, 136N,  717E,-999
IO, 11, 1970101100,   , BEST,   0, 137N,  714E,-999
IO, 11, 1970101106,   , BEST,   0, 142N,  701E,-999
IO, 11, 1970101112,   , BEST,   0, 150N,  681E,-999
IO, 11, 1970101118,   , BEST,   0, 156N,  667E,-999
IO, 11, 1970101200,   , BEST,   0, 163N,  657E,-999
IO, 11, 1970101206,   , BEST,   0, 169N,  643E,-999
IO, 11, 1970101212,   , BEST,   0, 173N,  623E,-999
IO, 11, 1970101218,   , BEST,   0, 174N,  607E,-999
IO, 11, 1970101300,   , BEST,   0, 169N,  597E,-999
