IO, 09, 1970090718,   , BEST,   0, 203N,  907E,-999
IO, 09, 1970090800,   , BEST,   0, 204N,  906E,-999
IO, 09, 1970090806,   , BEST,   0, 206N,  903E,-999
IO, 09, 1970090812,   , BEST,   0, 209N,  899E,-999
IO, 09, 1970090818,   , BEST,   0, 211N,  895E,-999
IO, 09, 1970090900,   , BEST,   0, 213N,  892E,-999
IO, 09, 1970090906,   , BEST,   0, 217N,  887E,-999
IO, 09, 1970090912,   , BEST,   0, 227N,  877E,-999
IO, 09, 1970090918,   , BEST,   0, 232N,  870E,-999
IO, 09, 1970091000,   , BEST,   0, 234N,  864E,-999
IO, 09, 1970091006,   , BEST,   0, 235N,  858E,-999
IO, 09, 1970091012,   , BEST,   0, 236N,  853E,-999
IO, 09, 1970091018,   , BEST,   0, 236N,  848E,-999
IO, 09, 1970091100,   , BEST,   0, 237N,  844E,-999
IO, 09, 1970091106,   , BEST,   0, 239N,  839E,-999
IO, 09, 1970091112,   , BEST,   0, 243N,  834E,-999
IO, 09, 1970091118,   , BEST,   0, 247N,  828E,-999
IO, 09, 1970091200,   , BEST,   0, 251N,  823E,-999
IO, 09, 1970091206,   , BEST,   0, 255N,  819E,-999
IO, 09, 1970091212,   , BEST,   0, 257N,  815E,-999
IO, 09, 1970091218,   , BEST,   0, 260N,  811E,-999
IO, 09, 1970091300,   , BEST,   0, 264N,  806E,-999
IO, 09, 1970091306,   , BEST,   0, 266N,  802E,-999
IO, 09, 1970091312,   , BEST,   0, 263N,  798E,-999
IO, 09, 1970091318,   , BEST,   0, 262N,  801E,-999
IO, 09, 1970091400,   , BEST,   0, 264N,  806E,-999
IO, 09, 1970091406,   , BEST,   0, 263N,  811E,-999
IO, 09, 1970091412,   , BEST,   0, 259N,  816E,-999
IO, 09, 1970091418,   , BEST,   0, 258N,  819E,-999
IO, 09, 1970091500,   , BEST,   0, 257N,  821E,-999
IO, 09, 1970091506,   , BEST,   0, 257N,  824E,-999
IO, 09, 1970091512,   , BEST,   0, 257N,  828E,-999
IO, 09, 1970091518,   , BEST,   0, 258N,  831E,-999
IO, 09, 1970091600,   , BEST,   0, 259N,  832E,-999
IO, 09, 1970091606,   , BEST,   0, 260N,  834E,-999
IO, 09, 1970091612,   , BEST,   0, 261N,  836E,-999
IO, 09, 1970091618,   , BEST,   0, 262N,  838E,-999
IO, 09, 1970091700,   , BEST,   0, 263N,  841E,-999
IO, 09, 1970091706,   , BEST,   0, 265N,  843E,-999
IO, 09, 1970091712,   , BEST,   0, 266N,  846E,-999
