IO, 06, 1970070606,   , BEST,   0, 183N,  914E,-999
IO, 06, 1970070612,   , BEST,   0, 185N,  910E,-999
IO, 06, 1970070618,   , BEST,   0, 188N,  904E,-999
IO, 06, 1970070700,   , BEST,   0, 192N,  897E,-999
IO, 06, 1970070706,   , BEST,   0, 197N,  890E,-999
IO, 06, 1970070712,   , BEST,   0, 202N,  883E,-999
IO, 06, 1970070718,   , BEST,   0, 207N,  877E,-999
IO, 06, 1970070800,   , BEST,   0, 212N,  875E,-999
IO, 06, 1970070806,   , BEST,   0, 216N,  870E,-999
IO, 06, 1970070812,   , BEST,   0, 221N,  859E,-999
