IO, 04, 1971062006,   , BEST,   0, 198N,  886E,   0
IO, 04, 1971062012,   , BEST,   0, 204N,  881E,   0
IO, 04, 1971062018,   , BEST,   0, 206N,  878E,   0
IO, 04, 1971062100,   , BEST,   0, 206N,  877E,   0
IO, 04, 1971062106,   , BEST,   0, 208N,  874E,   0
IO, 04, 1971062112,   , BEST,   0, 209N,  871E,   0
IO, 04, 1971062118,   , BEST,   0, 211N,  865E,   0
IO, 04, 1971062200,   , BEST,   0, 213N,  858E,   0
IO, 04, 1971062206,   , BEST,   0, 215N,  852E,   0
IO, 04, 1971062212,   , BEST,   0, 216N,  848E,   0
IO, 04, 1971062218,   , BEST,   0, 218N,  839E,   0
IO, 04, 1971062300,   , BEST,   0, 221N,  820E,   0
IO, 04, 1971062306,   , BEST,   0, 225N,  806E,   0
IO, 04, 1971062312,   , BEST,   0, 231N,  796E,   0
