IO, 02, 1971060118,   , BEST,   0, 195N,  626E,   0
IO, 02, 1971060200,   , BEST,   0, 201N,  632E,   0
IO, 02, 1971060206,   , BEST,   0, 207N,  639E,   0
IO, 02, 1971060212,   , BEST,   0, 212N,  648E,   0
IO, 02, 1971060218,   , BEST,   0, 216N,  655E,   0
IO, 02, 1971060300,   , BEST,   0, 218N,  659E,   0
IO, 02, 1971060306,   , BEST,   0, 220N,  663E,   0
IO, 02, 1971060312,   , BEST,   0, 222N,  666E,   0
IO, 02, 1971060318,   , BEST,   0, 224N,  669E,   0
IO, 02, 1971060400,   , BEST,   0, 225N,  672E,   0
IO, 02, 1971060406,   , BEST,   0, 227N,  676E,   0
IO, 02, 1971060412,   , BEST,   0, 228N,  686E,   0
