IO, 13, 1971101406,   , BEST,   0, 159N,  885E,   0
IO, 13, 1971101412,   , BEST,   0, 164N,  872E,   0
IO, 13, 1971101418,   , BEST,   0, 168N,  861E,   0
IO, 13, 1971101500,   , BEST,   0, 174N,  851E,   0
IO, 13, 1971101506,   , BEST,   0, 178N,  841E,   0
IO, 13, 1971101512,   , BEST,   0, 183N,  831E,   0
IO, 13, 1971101518,   , BEST,   0, 187N,  822E,   0
IO, 13, 1971101600,   , BEST,   0, 192N,  817E,   0
IO, 13, 1971101606,   , BEST,   0, 197N,  811E,   0
IO, 13, 1971101612,   , BEST,   0, 209N,  805E,   0
IO, 13, 1971101618,   , BEST,   0, 221N,  802E,   0
IO, 13, 1971101700,   , BEST,   0, 234N,  801E,   0
IO, 13, 1971101706,   , BEST,   0, 246N,  801E,   0
IO, 13, 1971101712,   , BEST,   0, 257N,  801E,   0
