IO, 06, 1971072606,   , BEST,   0, 223N,  880E,   0
IO, 06, 1971072612,   , BEST,   0, 229N,  870E,   0
IO, 06, 1971072618,   , BEST,   0, 233N,  863E,   0
IO, 06, 1971072700,   , BEST,   0, 235N,  856E,   0
IO, 06, 1971072706,   , BEST,   0, 237N,  850E,   0
IO, 06, 1971072712,   , BEST,   0, 238N,  843E,   0
IO, 06, 1971072718,   , BEST,   0, 240N,  835E,   0
IO, 06, 1971072800,   , BEST,   0, 240N,  828E,   0
IO, 06, 1971072806,   , BEST,   0, 242N,  817E,   0
IO, 06, 1971072812,   , BEST,   0, 243N,  795E,   0
IO, 06, 1971072818,   , BEST,   0, 244N,  784E,   0
IO, 06, 1971072900,   , BEST,   0, 245N,  776E,   0
IO, 06, 1971072906,   , BEST,   0, 246N,  768E,   0
IO, 06, 1971072912,   , BEST,   0, 247N,  761E,   0
