IO, 19, 1971121406,   , BEST,   0,  68N,  726E,   0
IO, 19, 1971121412,   , BEST,   0,  69N,  724E,   0
IO, 19, 1971121418,   , BEST,   0,  71N,  718E,   0
IO, 19, 1971121500,   , BEST,   0,  73N,  711E,   0
IO, 19, 1971121506,   , BEST,   0,  75N,  703E,   0
IO, 19, 1971121512,   , BEST,   0,  78N,  696E,   0
IO, 19, 1971121518,   , BEST,   0,  81N,  687E,   0
IO, 19, 1971121600,   , BEST,   0,  86N,  677E,   0
IO, 19, 1971121606,   , BEST,   0,  93N,  665E,   0
IO, 19, 1971121612,   , BEST,   0, 104N,  651E,   0
IO, 19, 1971121618,   , BEST,   0, 112N,  642E,   0
IO, 19, 1971121700,   , BEST,   0, 119N,  636E,   0
IO, 19, 1971121706,   , BEST,   0, 127N,  628E,   0
IO, 19, 1971121712,   , BEST,   0, 135N,  621E,   0
IO, 19, 1971121718,   , BEST,   0, 142N,  614E,   0
IO, 19, 1971121800,   , BEST,   0, 147N,  607E,   0
IO, 19, 1971121806,   , BEST,   0, 154N,  600E,   0
IO, 19, 1971121812,   , BEST,   0, 161N,  589E,   0
IO, 19, 1971121818,   , BEST,   0, 166N,  580E,   0
IO, 19, 1971121900,   , BEST,   0, 169N,  574E,   0
IO, 19, 1971121906,   , BEST,   0, 173N,  570E,   0
IO, 19, 1971121912,   , BEST,   0, 176N,  567E,   0
IO, 19, 1971121918,   , BEST,   0, 180N,  567E,   0
IO, 19, 1971122000,   , BEST,   0, 183N,  570E,   0
IO, 19, 1971122006,   , BEST,   0, 186N,  575E,   0
IO, 19, 1971122012,   , BEST,   0, 190N,  582E,   0
IO, 19, 1971122018,   , BEST,   0, 193N,  591E,   0
IO, 19, 1971122100,   , BEST,   0, 194N,  604E,   0
