IO, 14, 1971102618,   , BEST,   0, 119N,  905E,   0
IO, 14, 1971102700,   , BEST,   0, 128N,  902E,   0
IO, 14, 1971102706,   , BEST,   0, 137N,  901E,   0
IO, 14, 1971102712,   , BEST,   0, 146N,  901E,   0
IO, 14, 1971102718,   , BEST,   0, 154N,  901E,   0
IO, 14, 1971102800,   , BEST,   0, 158N,  901E,   0
IO, 14, 1971102806,   , BEST,   0, 165N,  901E,   0
IO, 14, 1971102812,   , BEST,   0, 175N,  899E,   0
IO, 14, 1971102818,   , BEST,   0, 183N,  894E,   0
IO, 14, 1971102900,   , BEST,   0, 189N,  883E,   0
IO, 14, 1971102906,   , BEST,   0, 194N,  878E,   0
IO, 14, 1971102912,   , BEST,   0, 195N,  875E,   0
IO, 14, 1971102918,   , BEST,   0, 199N,  871E,   0
IO, 14, 1971103000,   , BEST,   0, 205N,  868E,   0
IO, 14, 1971103006,   , BEST,   0, 209N,  865E,   0
IO, 14, 1971103012,   , BEST,   0, 214N,  866E,   0
IO, 14, 1971103018,   , BEST,   0, 217N,  868E,   0
IO, 14, 1971103100,   , BEST,   0, 218N,  871E,   0
IO, 14, 1971103106,   , BEST,   0, 219N,  875E,   0
IO, 14, 1971103112,   , BEST,   0, 220N,  879E,   0
