IO, 01, 1971050318,   , BEST,   0,  98N,  925E,   0
IO, 01, 1971050400,   , BEST,   0, 100N,  925E,   0
IO, 01, 1971050406,   , BEST,   0, 103N,  923E,   0
IO, 01, 1971050412,   , BEST,   0, 106N,  921E,   0
IO, 01, 1971050418,   , BEST,   0, 109N,  919E,   0
IO, 01, 1971050500,   , BEST,   0, 109N,  919E,   0
IO, 01, 1971050506,   , BEST,   0, 115N,  917E,   0
IO, 01, 1971050512,   , BEST,   0, 122N,  914E,   0
IO, 01, 1971050518,   , BEST,   0, 130N,  911E,   0
IO, 01, 1971050600,   , BEST,   0, 137N,  908E,   0
IO, 01, 1971050606,   , BEST,   0, 145N,  903E,   0
IO, 01, 1971050612,   , BEST,   0, 154N,  897E,   0
IO, 01, 1971050618,   , BEST,   0, 162N,  891E,   0
IO, 01, 1971050700,   , BEST,   0, 171N,  887E,   0
IO, 01, 1971050706,   , BEST,   0, 181N,  893E,   0
IO, 01, 1971050712,   , BEST,   0, 197N,  900E,   0
IO, 01, 1971050718,   , BEST,   0, 208N,  908E,   0
IO, 01, 1971050800,   , BEST,   0, 210N,  915E,   0
