SH, 15, 1971021012,   , BEST,   0, 196S, 1527E,  20
SH, 15, 1971021018,   , BEST,   0, 201S, 1530E,  25
SH, 15, 1971021100,   , BEST,   0, 206S, 1536E,  25
SH, 15, 1971021106,   , BEST,   0, 208S, 1546E,  25
SH, 15, 1971021112,   , BEST,   0, 212S, 1558E,  20
SH, 15, 1971021118,   , BEST,   0, 220S, 1573E,  20
SH, 15, 1971021200,   , BEST,   0, 230S, 1585E,  20
SH, 15, 1971021206,   , BEST,   0, 240S, 1590E,  20
SH, 15, 1971021212,   , BEST,   0, 248S, 1592E,  20
SH, 15, 1971021218,   , BEST,   0, 253S, 1593E,  15
SH, 15, 1971021300,   , BEST,   0, 257S, 1595E,  10
SH, 15, 1971021306,   , BEST,   0, 262S, 1604E,  15
SH, 15, 1971021312,   , BEST,   0, 268S, 1612E,  20
SH, 15, 1971021318,   , BEST,   0, 272S, 1615E,  20
SH, 15, 1971021400,   , BEST,   0, 275S, 1616E,  20
SH, 15, 1971021406,   , BEST,   0, 276S, 1614E,  25
SH, 15, 1971021412,   , BEST,   0, 276S, 1612E,  30
SH, 15, 1971021418,   , BEST,   0, 275S, 1609E,  30
SH, 15, 1971021500,   , BEST,   0, 274S, 1605E,  30
SH, 15, 1971021506,   , BEST,   0, 272S, 1601E,  30
SH, 15, 1971021512,   , BEST,   0, 271S, 1597E,  30
SH, 15, 1971021518,   , BEST,   0, 272S, 1593E,  30
SH, 15, 1971021600,   , BEST,   0, 274S, 1588E,  25
SH, 15, 1971021606,   , BEST,   0, 276S, 1582E,  20
SH, 15, 1971021612,   , BEST,   0, 278S, 1574E,  20
SH, 15, 1971021618,   , BEST,   0, 280S, 1564E,  40
SH, 15, 1971021700,   , BEST,   0, 280S, 1553E,  55
SH, 15, 1971021706,   , BEST,   0, 274S, 1540E,  60
