SH, 24, 1971031300,   , BEST,   0, 125S, 1548E,  45
SH, 24, 1971031306,   , BEST,   0, 130S, 1553E,  35
SH, 24, 1971031312,   , BEST,   0, 138S, 1559E,  35
SH, 24, 1971031318,   , BEST,   0, 148S, 1564E,  35
SH, 24, 1971031400,   , BEST,   0, 160S, 1569E,  35
SH, 24, 1971031406,   , BEST,   0, 172S, 1570E,  35
SH, 24, 1971031412,   , BEST,   0, 184S, 1566E,  30
SH, 24, 1971031418,   , BEST,   0, 194S, 1560E,  40
SH, 24, 1971031500,   , BEST,   0, 202S, 1554E,  50
SH, 24, 1971031506,   , BEST,   0, 211S, 1548E,  45
SH, 24, 1971031512,   , BEST,   0, 218S, 1543E,  45
SH, 24, 1971031518,   , BEST,   0, 224S, 1541E,  50
SH, 24, 1971031600,   , BEST,   0, 230S, 1542E,  55
SH, 24, 1971031606,   , BEST,   0, 236S, 1547E,  50
SH, 24, 1971031612,   , BEST,   0, 240S, 1550E,  45
SH, 24, 1971031618,   , BEST,   0, 239S, 1552E,  45
SH, 24, 1971031700,   , BEST,   0, 235S, 1555E,  45
SH, 24, 1971031706,   , BEST,   0, 232S, 1558E,  40
SH, 24, 1971031712,   , BEST,   0, 228S, 1564E,  35
SH, 24, 1971031718,   , BEST,   0, 225S, 1572E,  30
SH, 24, 1971031800,   , BEST,   0, 221S, 1581E,  30
SH, 24, 1971031806,   , BEST,   0, 218S, 1591E,  30
SH, 24, 1971031812,   , BEST,   0, 214S, 1601E,  30
SH, 24, 1971031818,   , BEST,   0, 214S, 1609E,  25
SH, 24, 1971031900,   , BEST,   0, 215S, 1617E,  25
SH, 24, 1971031906,   , BEST,   0, 218S, 1627E,  20
SH, 24, 1971031912,   , BEST,   0, 222S, 1638E,  20
SH, 24, 1971031918,   , BEST,   0, 230S, 1657E,  15
