IO, 12, 1972101918,   , BEST,   0,  72N,  605E,   0
IO, 12, 1972102000,   , BEST,   0,  96N,  602E,   0
IO, 12, 1972102006,   , BEST,   0, 101N,  600E,   0
IO, 12, 1972102012,   , BEST,   0, 102N,  598E,   0
IO, 12, 1972102018,   , BEST,   0, 104N,  596E,   0
IO, 12, 1972102100,   , BEST,   0, 105N,  596E,   0
IO, 12, 1972102106,   , BEST,   0, 107N,  594E,   0
IO, 12, 1972102112,   , BEST,   0, 108N,  593E,   0
IO, 12, 1972102118,   , BEST,   0, 108N,  592E,   0
IO, 12, 1972102200,   , BEST,   0, 109N,  592E,   0
IO, 12, 1972102206,   , BEST,   0, 111N,  589E,   0
IO, 12, 1972102212,   , BEST,   0, 115N,  585E,   0
IO, 12, 1972102218,   , BEST,   0, 119N,  579E,   0
IO, 12, 1972102300,   , BEST,   0, 122N,  574E,   0
IO, 12, 1972102306,   , BEST,   0, 125N,  568E,   0
IO, 12, 1972102312,   , BEST,   0, 126N,  560E,   0
IO, 12, 1972102318,   , BEST,   0, 126N,  555E,   0
IO, 12, 1972102400,   , BEST,   0, 127N,  552E,   0
IO, 12, 1972102406,   , BEST,   0, 127N,  548E,   0
IO, 12, 1972102412,   , BEST,   0, 126N,  542E,   0
IO, 12, 1972102418,   , BEST,   0, 126N,  534E,   0
IO, 12, 1972102500,   , BEST,   0, 125N,  524E,   0
IO, 12, 1972102506,   , BEST,   0, 123N,  516E,   0
IO, 12, 1972102512,   , BEST,   0, 122N,  508E,   0
