IO, 16, 1972120106,   , BEST,   0, 101N,  885E,   0
IO, 16, 1972120112,   , BEST,   0, 103N,  879E,   0
IO, 16, 1972120118,   , BEST,   0, 104N,  874E,   0
IO, 16, 1972120200,   , BEST,   0, 105N,  871E,   0
IO, 16, 1972120206,   , BEST,   0, 106N,  866E,   0
IO, 16, 1972120212,   , BEST,   0, 107N,  860E,   0
IO, 16, 1972120218,   , BEST,   0, 108N,  857E,   0
IO, 16, 1972120300,   , BEST,   0, 109N,  857E,   0
IO, 16, 1972120306,   , BEST,   0, 109N,  854E,   0
IO, 16, 1972120312,   , BEST,   0, 111N,  850E,   0
IO, 16, 1972120318,   , BEST,   0, 111N,  847E,   0
IO, 16, 1972120400,   , BEST,   0, 112N,  847E,   0
IO, 16, 1972120406,   , BEST,   0, 112N,  842E,   0
IO, 16, 1972120412,   , BEST,   0, 113N,  830E,   0
IO, 16, 1972120418,   , BEST,   0, 113N,  823E,   0
IO, 16, 1972120500,   , BEST,   0, 114N,  818E,   0
IO, 16, 1972120506,   , BEST,   0, 114N,  812E,   0
IO, 16, 1972120512,   , BEST,   0, 115N,  807E,   0
IO, 16, 1972120518,   , BEST,   0, 117N,  802E,   0
IO, 16, 1972120600,   , BEST,   0, 119N,  798E,   0
IO, 16, 1972120606,   , BEST,   0, 119N,  792E,   0
IO, 16, 1972120612,   , BEST,   0, 118N,  782E,   0
IO, 16, 1972120618,   , BEST,   0, 118N,  777E,   0
IO, 16, 1972120700,   , BEST,   0, 117N,  776E,   0
IO, 16, 1972120706,   , BEST,   0, 117N,  773E,   0
IO, 16, 1972120712,   , BEST,   0, 115N,  768E,   0
IO, 16, 1972120718,   , BEST,   0, 113N,  762E,   0
IO, 16, 1972120800,   , BEST,   0, 111N,  755E,   0
